timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1.38,0.004649080336093903,-0.002160090021789074,0.027175694704055786,-0.083831787109375,-0.77313232421875,-0.63134765625
1.4,-0.0029851372819393873,0.0008354336023330688,0.011660117655992508,-0.0888519287109375,-0.7677459716796875,-0.6331634521484375
1.42,-0.021942850202322006,0.029985062777996063,0.012880644761025906,-0.091705322265625,-0.768707275390625,-0.6326751708984375
1.44,-0.0263019111007452,0.03645255044102669,-0.0004093278548680246,-0.0887603759765625,-0.7671051025390625,-0.639312744140625
1.46,-0.009081912226974964,0.0018849853659048676,-0.015796007588505745,-0.0910491943359375,-0.766998291015625,-0.6394500732421875
1.48,-0.0062427157536149025,-0.02448723278939724,-0.009647301398217678,-0.08746337890625,-0.7645111083984375,-0.6356658935546875
1.5,-0.018126273527741432,-0.008054730482399464,0.02750219777226448,-0.068939208984375,-0.7645416259765625,-0.6332855224609375
1.52,-0.003765709698200226,0.0026431872975081205,0.05739964172244072,-0.0567779541015625,-0.759429931640625,-0.634368896484375
1.54,0.04964185506105423,0.012265721336007118,0.0524861104786396,-0.0632781982421875,-0.7613525390625,-0.64862060546875
1.56,0.10955312848091125,0.008080829866230488,0.055080294609069824,-0.0725860595703125,-0.765869140625,-0.6599578857421875
1.58,0.12276186794042587,0.012926450930535793,0.05471917241811752,-0.07403564453125,-0.7636260986328125,-0.655242919921875
1.6,0.06889571249485016,0.01691453531384468,0.041974347084760666,-0.0789642333984375,-0.7664642333984375,-0.639984130859375
1.62,0.02424541860818863,0.02654079720377922,0.022291989997029305,-0.089996337890625,-0.775238037109375,-0.6190032958984375
1.64,0.005136705003678799,0.018989136442542076,0.011539743281900883,-0.09381103515625,-0.779937744140625,-0.6098480224609375
1.66,-0.01210033893585205,0.00857644435018301,-0.004818457178771496,-0.090179443359375,-0.7797088623046875,-0.60943603515625
1.68,-0.03725602477788925,0.01393126230686903,0.0008961536805145442,-0.08709716796875,-0.7756500244140625,-0.6111297607421875
1.7,-0.05439746007323265,0.0064744106493890285,0.012311793863773346,-0.078033447265625,-0.77081298828125,-0.615142822265625
1.72,-0.05043600872159004,0.01323883980512619,0.022047512233257294,-0.0732269287109375,-0.7660675048828125,-0.6269989013671875
1.74,-0.029040971770882607,0.0041044638492167,0.023809725418686867,-0.07257080078125,-0.764007568359375,-0.6412506103515625
1.76,0.007337274961173534,-0.0013401026371866465,0.015034076757729053,-0.0783843994140625,-0.7656402587890625,-0.6458282470703125
1.78,0.011754128150641918,-0.006873885169625282,0.015914518386125565,-0.08343505859375,-0.7672882080078125,-0.6458740234375
1.8,-0.007757521700114012,-0.010520817711949348,0.024353543296456337,-0.0811309814453125,-0.7662811279296875,-0.6302947998046875
1.82,-0.022067219018936157,-0.008522382006049156,0.021379590034484863,-0.079742431640625,-0.7677001953125,-0.625823974609375
1.84,-0.0161771047860384,-0.005893841851502657,0.015602661296725273,-0.08917236328125,-0.76715087890625,-0.6368255615234375
1.86,-0.019526297226548195,-0.0019257317762821913,0.009177519008517265,-0.08917236328125,-0.76715087890625,-0.6368255615234375
1.88,-0.03136644512414932,0.009677927009761333,0.01101669855415821,-0.0907745361328125,-0.767852783203125,-0.6329345703125
1.9,-0.03148362413048744,0.00040533312130719423,0.02328801155090332,-0.083465576171875,-0.766021728515625,-0.6293182373046875
1.92,-0.015412512235343456,-0.0203380286693573,0.036727387458086014,-0.075225830078125,-0.7679290771484375,-0.6287841796875
1.94,0.007358314003795385,-0.024639299139380455,0.05289863422513008,-0.0689697265625,-0.7614593505859375,-0.6354217529296875
1.96,0.02154017984867096,-0.030184267088770866,0.053456299006938934,-0.0760040283203125,-0.761199951171875,-0.642364501953125
1.98,0.037509556859731674,-0.026851586997509003,0.059595152735710144,-0.0870208740234375,-0.760101318359375,-0.6469879150390625
2,0.05814612656831741,-0.0014066817238926888,0.05469413846731186,-0.091064453125,-0.7586517333984375,-0.648162841796875
2.02,0.04240657761693001,0.003120692213997245,0.03455984219908714,-0.0926666259765625,-0.7662506103515625,-0.6502227783203125
2.04,0.022590264678001404,-0.00692022405564785,0.019093001261353493,-0.099517822265625,-0.7769012451171875,-0.630126953125
2.06,0.00018082863243762404,-0.0017281252657994628,0.014738465659320354,-0.096832275390625,-0.77581787109375,-0.6165313720703125
2.08,-0.03492336347699165,-0.004631503485143185,0.016222380101680756,-0.094451904296875,-0.776458740234375,-0.616363525390625
2.1,-0.04717550054192543,-0.009548497386276722,0.011242002248764038,-0.08758544921875,-0.7714080810546875,-0.6146392822265625
2.12,-0.03861290588974953,-0.022716498002409935,0.008227037265896797,-0.09405517578125,-0.7679443359375,-0.6261138916015625
2.14,-0.018246915191411972,-0.01738511584699154,0.007394000422209501,-0.0944976806640625,-0.7639312744140625,-0.640106201171875
2.16,0.012499546632170677,-0.015590677969157696,-0.0031193606555461884,-0.09814453125,-0.7642974853515625,-0.6505889892578125
2.18,0.034863173961639404,0.000604004948399961,-0.011726430617272854,-0.101593017578125,-0.766754150390625,-0.65374755859375
2.2,0.033070068806409836,0.011864915490150452,-0.01203695498406887,-0.0994415283203125,-0.7659759521484375,-0.64727783203125
2.22,0.02117692492902279,0.0018045579781755805,-0.013706757687032223,-0.0982818603515625,-0.765472412109375,-0.6346435546875
2.24,0.008293083868920803,-0.005287706386297941,-0.022705579176545143,-0.09454345703125,-0.76983642578125,-0.62591552734375
2.26,-0.0007107976707629859,0.018142517656087875,-0.020613664761185646,-0.094482421875,-0.7713623046875,-0.623687744140625
2.28,-0.004448277875781059,0.03479153662919998,-0.011884888634085655,-0.0904083251953125,-0.7702789306640625,-0.628753662109375
2.3,-0.004786232952028513,0.022241655737161636,-0.004026965703815222,-0.08551025390625,-0.7686309814453125,-0.6293792724609375
2.32,0.004818457178771496,0.012568522244691849,0.008981777355074883,-0.082000732421875,-0.768341064453125,-0.6298065185546875
2.34,0.01631718873977661,0.01389690674841404,0.02166801132261753,-0.079437255859375,-0.761627197265625,-0.6366119384765625
2.36,0.036251746118068695,0.011303254403173923,0.030710775405168533,-0.081817626953125,-0.761260986328125,-0.641510009765625
2.38,0.055937301367521286,0.0013422331539914012,0.03135179728269577,-0.0843505859375,-0.763427734375,-0.6412200927734375
2.4,0.08114678412675858,0.00007163903501350433,0.02581561729311943,-0.089111328125,-0.76702880859375,-0.6402435302734375
2.42,0.08705980330705643,-0.011902199126780033,0.015902001410722733,-0.0956268310546875,-0.7723846435546875,-0.6407470703125
2.44,0.053639527410268784,-0.02395619824528694,0.0017449031583964825,-0.1051025390625,-0.7643585205078125,-0.63385009765625
2.46,0.037758298218250275,-0.015277223661541939,-0.011008442379534245,-0.1082000732421875,-0.771240234375,-0.621307373046875
2.48,0.03700622171163559,-0.005182777531445026,-0.029153624549508095,-0.1030731201171875,-0.7773895263671875,-0.6237640380859375
2.5,0.024920795112848282,-0.0044080642983317375,-0.0350959338247776,-0.1030731201171875,-0.7773895263671875,-0.6237640380859375
2.52,0.017239706590771675,-0.0046690539456903934,-0.029274798929691315,-0.0941162109375,-0.7792205810546875,-0.621307373046875
2.54,0.014610101468861103,-0.0224994495511055,-0.01950605772435665,-0.088134765625,-0.7729949951171875,-0.621917724609375
2.56,0.005617672111839056,-0.027757860720157623,-0.005542570725083351,-0.083709716796875,-0.7702484130859375,-0.621002197265625
2.58,-0.0060142166912555695,-0.01233123429119587,0.014035657979547977,-0.080474853515625,-0.7668609619140625,-0.6204376220703125
2.6,0.016323313117027283,0.004768656101077795,0.0029198897536844015,-0.0856475830078125,-0.7704925537109375,-0.6278839111328125
2.62,0.05257852375507355,0.024821193888783455,-0.017068466171622276,-0.1006622314453125,-0.7760162353515625,-0.639251708984375
2.64,0.06258109211921692,0.047157660126686096,-0.023497335612773895,-0.10418701171875,-0.7806549072265625,-0.6399993896484375
2.66,0.04381832107901573,0.05285309627652168,-0.014734204858541489,-0.09478759765625,-0.777740478515625,-0.623992919921875
2.68,0.0021550299134105444,0.03154540807008743,-0.012402074411511421,-0.085906982421875,-0.776031494140625,-0.61212158203125
2.7,-0.017726533114910126,0.01483567152172327,0.010943461209535599,-0.0856781005859375,-0.7737884521484375,-0.6024627685546875
2.72,-0.010667025111615658,0.026493392884731293,-0.0016202671686187387,-0.0804595947265625,-0.770416259765625,-0.6165313720703125
2.74,0.0142316659912467,0.022895995527505875,-0.0051899682730436325,-0.0938873291015625,-0.7741241455078125,-0.6288299560546875
2.76,0.04566522315144539,0.0282132625579834,-0.00469621829688549,-0.09259033203125,-0.7738037109375,-0.6374969482421875
2.78,0.03826882690191269,0.021496502682566643,0.0015403723809868097,-0.08587646484375,-0.77301025390625,-0.6340484619140625
2.8,0.02123285084962845,0.005944175645709038,0.012338957749307156,-0.08428955078125,-0.7735137939453125,-0.6224822998046875
2.82,0.010213755071163177,-0.00022956448083277792,0.012601811438798904,-0.087066650390625,-0.773040771484375,-0.6146392822265625
2.84,0.015921708196401596,0.00908510759472847,0.0009768474847078323,-0.0917816162109375,-0.7746734619140625,-0.62127685546875
2.86,0.04084250330924988,0.01593955233693123,-0.012556271627545357,-0.1000213623046875,-0.7795562744140625,-0.6285552978515625
2.88,0.049494314938783646,0.021677331998944283,-0.020371317863464355,-0.0967864990234375,-0.781219482421875,-0.630584716796875
2.9,0.041840922087430954,0.021826734766364098,-0.021273596212267876,-0.091461181640625,-0.7803497314453125,-0.622314453125
2.92,0.029387716203927994,0.01375096570700407,-0.015664713457226753,-0.08929443359375,-0.777069091796875,-0.61602783203125
2.94,0.015515043400228024,-0.0028394623659551144,-0.010237190872430801,-0.081024169921875,-0.778289794921875,-0.609527587890625
2.96,0.0060325926169753075,0.007739146240055561,-0.01091762911528349,-0.0828094482421875,-0.78045654296875,-0.6144561767578125
2.98,0.01474618911743164,0.024060595780611038,-0.00210682675242424,-0.0894012451171875,-0.777069091796875,-0.6197509765625
3,0.02479642629623413,0.03140879049897194,-0.0023044333793222904,-0.0875396728515625,-0.7761688232421875,-0.62677001953125
3.02,0.030764836817979813,0.01948634907603264,-0.0070312777534127235,-0.08795166015625,-0.7770233154296875,-0.624542236328125
3.04,0.027480360120534897,0.011619904078543186,-0.013019927777349949,-0.0875091552734375,-0.7792510986328125,-0.6177825927734375
3.06,0.027666514739394188,0.01564474031329155,-0.02123098634183407,-0.086273193359375,-0.7833709716796875,-0.61444091796875
3.08,0.02666596509516239,0.014946458861231804,-0.014317953027784824,-0.0874176025390625,-0.78228759765625,-0.617523193359375
3.1,0.0206951592117548,0.01588043011724949,-0.00854342058300972,-0.084136962890625,-0.7789306640625,-0.614990234375
3.12,0.004735899157822132,0.002457298804074526,-0.006160424090921879,-0.08294677734375,-0.77911376953125,-0.611236572265625
3.14,0.0012032161466777325,0.005019525997340679,-0.0033726270776242018,-0.08380126953125,-0.77947998046875,-0.61126708984375
3.16,0.018004033714532852,0.019334016367793083,-0.005309011787176132,-0.0841064453125,-0.778289794921875,-0.6187591552734375
3.18,0.034745462238788605,0.03099227137863636,-0.008190019056200981,-0.0863800048828125,-0.781585693359375,-0.62493896484375
3.2,0.03973063454031944,0.030601318925619125,-0.009313873015344143,-0.0851898193359375,-0.7841033935546875,-0.6240386962890625
3.22,0.03716867417097092,0.01895824447274208,-0.002172074280679226,-0.082000732421875,-0.7794036865234375,-0.6163787841796875
3.24,0.02058863267302513,0.00806298665702343,-0.0037297571543604136,-0.0797271728515625,-0.7812347412109375,-0.61053466796875
3.26,0.006354035809636116,0.009265136905014515,-0.0008287757518701255,-0.0822296142578125,-0.783447265625,-0.605499267578125
3.28,0.006223008502274752,0.023564448580145836,0.0056799896992743015,-0.0824432373046875,-0.783477783203125,-0.6101837158203125
3.3,0.018448248505592346,0.023375364020466805,-0.0033870083279907703,-0.0848846435546875,-0.7819976806640625,-0.6165008544921875
3.32,0.02136973664164543,0.019769975915551186,-0.006126868538558483,-0.08380126953125,-0.785247802734375,-0.617462158203125
3.34,0.01714995875954628,0.0054517569951713085,-0.006581736262887716,-0.0834808349609375,-0.782958984375,-0.6157684326171875
3.36,0.006697317585349083,-0.005883455276489258,-0.002436526119709015,-0.081787109375,-0.77996826171875,-0.609832763671875
3.38,-0.0010365023044869304,-0.01721280813217163,-0.0009803095599636436,-0.07879638671875,-0.7828826904296875,-0.60675048828125
3.4,-0.00014088122406974435,-0.01525671686977148,-0.0018991001415997744,-0.08148193359375,-0.785491943359375,-0.607574462890625
3.42,0.0057159424759447575,-0.00407596817240119,-0.010027600452303886,-0.085296630859375,-0.784576416015625,-0.6146240234375
3.44,0.015235678292810917,0.02304033748805523,-0.009379653260111809,-0.087310791015625,-0.7841644287109375,-0.6204071044921875
3.46,0.02389254979789257,0.012197543866932392,-0.01601039245724678,-0.0851287841796875,-0.7837982177734375,-0.621856689453125
3.48,0.026379676535725594,0.001347293145954609,-0.021033912897109985,-0.0846405029296875,-0.78375244140625,-0.61663818359375
3.5,0.011569837108254433,0.0076030585914850235,-0.00475480780005455,-0.0815887451171875,-0.7851409912109375,-0.6086578369140625
3.52,-0.0030517163686454296,0.005056277383118868,0.00392736354842782,-0.073486328125,-0.7833251953125,-0.60394287109375
3.54,-0.0004242415598127991,-0.0040884846821427345,-0.006268548313528299,-0.07672119140625,-0.7856597900390625,-0.60516357421875
3.56,0.01236106175929308,0.006612895056605339,-0.004649346694350243,-0.084564208984375,-0.7878875732421875,-0.6110992431640625
3.58,0.010761833749711514,0.014278005808591843,-0.007771902717649937,-0.08453369140625,-0.7863922119140625,-0.6173248291015625
3.6,0.006615824531763792,0.012842562049627304,-0.002040247665718198,-0.081268310546875,-0.78350830078125,-0.6152496337890625
3.62,0.0035718316212296486,0.013485182076692581,0.002808303339406848,-0.0792388916015625,-0.7848052978515625,-0.6113128662109375
3.64,-0.007248591631650925,0.016747821122407913,0.010482735000550747,-0.0782318115234375,-0.7839508056640625,-0.6089630126953125
3.66,-0.0046996804885566235,0.009789779782295227,0.01212670374661684,-0.077117919921875,-0.7838897705078125,-0.6094207763671875
3.68,0.0026442527305334806,0.004327903036028147,0.0037816886324435472,-0.077728271484375,-0.7850341796875,-0.611236572265625
3.7,-0.006554571911692619,-0.0008314388687722385,0.007802795618772507,-0.0860595703125,-0.7841339111328125,-0.6122894287109375
3.72,-0.004553738981485367,0.0031499869655817747,0.0043502734042704105,-0.0836334228515625,-0.7835235595703125,-0.61273193359375
3.74,0.01329716295003891,-0.006302903406322002,-0.0021816615480929613,-0.0875396728515625,-0.781890869140625,-0.6168212890625
3.76,0.019355321303009987,-0.003431216813623905,-0.004040281753987074,-0.083465576171875,-0.7849273681640625,-0.6171875
3.78,0.03290069103240967,0.0008572715451009572,-0.006375607568770647,-0.0839385986328125,-0.7883453369140625,-0.6165008544921875
3.8,0.03002447821199894,0.00018482338055036962,-0.0054845139384269714,-0.0829315185546875,-0.7845001220703125,-0.617095947265625
3.82,0.008802013471722603,-0.005320996046066284,0.0009518137667328119,-0.08233642578125,-0.7825469970703125,-0.6108245849609375
3.84,-0.0003376888344064355,-0.012716327793896198,0.003668770659714937,-0.079833984375,-0.7844696044921875,-0.6051788330078125
3.86,0.0046874298714101315,-0.0177566260099411,0.00010093380114994943,-0.083587646484375,-0.7855224609375,-0.6058502197265625
3.88,-0.0030985879711806774,-0.011582620441913605,-0.00043542683124542236,-0.084564208984375,-0.78436279296875,-0.6087646484375
3.9,-0.004479969386011362,-0.0026442527305334806,0.001547030289657414,-0.0841217041015625,-0.7871856689453125,-0.609344482421875
3.92,-0.0006479470757767558,0.004613393917679787,0.005340436939150095,-0.08294677734375,-0.786041259765625,-0.608978271484375
3.94,-0.0014998923288658261,-0.00509862182661891,0.016575781628489494,-0.073211669921875,-0.7882232666015625,-0.6066741943359375
3.96,-0.016118248924613,-0.034138262271881104,0.025543443858623505,-0.0715789794921875,-0.7855987548828125,-0.604156494140625
3.98,-0.03382107987999916,-0.019904466345906258,0.04270458593964577,-0.0736083984375,-0.7860107421875,-0.59881591796875
4,-0.03454972058534622,0.01666632853448391,0.04061799868941307,-0.079345703125,-0.7813568115234375,-0.609954833984375
4.02,-0.01404631044715643,0.030016222968697548,0.01871989108622074,-0.0916900634765625,-0.7833251953125,-0.6202850341796875
4.04,0.012496883049607277,0.036494627594947815,-0.017342504113912582,-0.10284423828125,-0.792388916015625,-0.6231842041015625
4.06,0.00250603468157351,0.022887205705046654,-0.031508125364780426,-0.1032257080078125,-0.795684814453125,-0.619171142578125
4.08,-0.01846129819750786,0.03782567381858826,-0.018787004053592682,-0.0916290283203125,-0.7893829345703125,-0.606689453125
4.1,-0.03136378154158592,0.026376746594905853,-0.0065476479940116405,-0.082611083984375,-0.781646728515625,-0.604217529296875
4.12,-0.028000475838780403,0.02214072272181511,-0.005714611150324345,-0.08209228515625,-0.77874755859375,-0.606231689453125
4.14,-0.01642131805419922,0.027524568140506744,0.0012069445801898837,-0.0773773193359375,-0.7841033935546875,-0.614013671875
4.16,-0.011330684646964073,0.01002307329326868,0.010084858164191246,-0.075347900390625,-0.7816009521484375,-0.6165771484375
4.18,-0.01302285771816969,0.0010852381819859147,0.02118837647140026,-0.0748138427734375,-0.7777862548828125,-0.6152801513671875
4.2,-0.02406458929181099,-0.004786499310284853,0.029141640290617943,-0.074554443359375,-0.7816162109375,-0.6128387451171875
4.22,-0.001990180229768157,0.013558685779571533,0.02713894285261631,-0.0810699462890625,-0.781219482421875,-0.617584228515625
4.24,0.026395387947559357,0.009304285980761051,0.011426292359828949,-0.0879974365234375,-0.7812957763671875,-0.629791259765625
4.26,0.02780872769653797,0.000943025341257453,0.009311476722359657,-0.0931854248046875,-0.783782958984375,-0.6281280517578125
4.28,0.013983193784952164,-0.012924853712320328,0.004773183725774288,-0.0866546630859375,-0.7818145751953125,-0.614654541015625
4.3,-0.00621182331815362,-0.014304104261100292,-0.008983907289803028,-0.088226318359375,-0.785980224609375,-0.6048126220703125
4.32,-0.013483584858477116,-0.00757935643196106,-0.0046693203039467335,-0.0875091552734375,-0.7870635986328125,-0.6019439697265625
4.34,-0.01395762711763382,0.0006892260862514377,-0.009838249534368515,-0.0876922607421875,-0.78350830078125,-0.615478515625
4.36,-0.0000500674286740832,-0.000029294771593413316,-0.011468370445072651,-0.0876922607421875,-0.78350830078125,-0.615478515625
4.38,0.010458500124514103,0.0041468082927167416,-0.0005424859118647873,-0.082305908203125,-0.786224365234375,-0.6197967529296875
4.4,0.004944957327097654,-0.00023861923546064645,0.015111308544874191,-0.0746917724609375,-0.7801971435546875,-0.616790771484375
4.42,-0.01429478358477354,-0.00857191625982523,0.028623921796679497,-0.0730133056640625,-0.7771453857421875,-0.61151123046875
4.44,-0.008984706364572048,-0.001702026231214404,0.028313130140304565,-0.078338623046875,-0.77960205078125,-0.6106109619140625
4.46,-0.004052532371133566,0.004345746245235205,0.02359853684902191,-0.082977294921875,-0.7830810546875,-0.6151123046875
4.48,0.0015534218400716782,0.02136973664164543,0.012762933038175106,-0.0894927978515625,-0.7858428955078125,-0.6164093017578125
4.5,-0.004521781112998724,0.005321528296917677,0.005323925521224737,-0.0902252197265625,-0.786529541015625,-0.6138153076171875
4.52,-0.028852419927716255,-0.005456284619867802,0.0092321140691638,-0.0882415771484375,-0.7851715087890625,-0.605804443359375
4.54,-0.05812748521566391,-0.007506385911256075,0.02394767664372921,-0.0817718505859375,-0.7807769775390625,-0.5997314453125
4.56,-0.0627848207950592,-0.003603257006034255,0.03441869467496872,-0.0780487060546875,-0.7786102294921875,-0.6024627685546875
