timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.92,0.0026205505710095167,0.0016982977977022529,0.001210673013702035,0.0015869140625,-0.0164337158203125,-1.0030517578125
0.94,0.00003808320252574049,0.007139136083424091,-0.0010253170039504766,0.0035858154296875,-0.0155792236328125,-1.0006103515625
0.96,-0.0014295848086476326,0.006956176832318306,0.00014620754518546164,0.00189208984375,-0.0159454345703125,-1.0009765625
0.98,0.00015286543930415064,0.006126868538558483,-0.00026258768048137426,0.0019073486328125,-0.01617431640625,-1.0001068115234375
1,0.0014330470003187656,0.004625378176569939,0.0009989517275243998,0.0019073486328125,-0.01617431640625,-1.0001068115234375
1.02,0.003185939509421587,0.0059963734820485115,-0.0004942826926708221,0.001251220703125,-0.015838623046875,-1.0004119873046875
1.04,0.0011893677292391658,0.005730856209993362,-0.00019281286222394556,0.001251220703125,-0.015838623046875,-1.0004119873046875
1.06,0.0017648768844082952,0.003191798459738493,0.002323608146980405,0.0035247802734375,-0.01458740234375,-1.00048828125
1.08,0.0012740562669932842,0.0062768044881522655,-0.00004873584839515388,0.0013427734375,-0.0161285400390625,-1.0000762939453125
1.1,-0.00009081379539566115,0.0025308020412921906,-0.0006860303110443056,0.00244140625,-0.0157012939453125,-1.00103759765625
1.12,0.0036250948905944824,0.005419000051915646,0.000660463934764266,0.00244140625,-0.0157012939453125,-1.00103759765625
1.14,-0.0015701997326686978,0.005561745725572109,-0.001710814656689763,0.00390625,-0.014190673828125,-1.00018310546875
1.16,-0.00043649208964779973,0.005901298485696316,0.0005901564727537334,0.001190185546875,-0.0137481689453125,-0.9994964599609375
1.18,0.0009749832679517567,0.005560680292546749,-0.00002210423735959921,0.002197265625,-0.0146484375,-1.000213623046875
1.2,0.00022370553051587194,0.0019270633347332478,-0.0004396878939587623,0.003173828125,-0.015594482421875,-1.0015411376953125
1.22,0.0019856528379023075,0.003266633255407214,-0.00041678472189232707,0.0020294189453125,-0.0163421630859375,-1.0009918212890625
1.24,-0.0010253170039504766,0.003640541108325124,0.0003051982494071126,0.0020294189453125,-0.0163421630859375,-1.0009918212890625
1.26,0.0011864382540807128,0.0032650355715304613,0.0021084246691316366,0.00396728515625,-0.01580810546875,-1.00006103515625
1.28,0.0015795208746567369,0.004941761493682861,0.00041571943438611925,0.0015106201171875,-0.0138702392578125,-1.0004730224609375
1.3,-0.000036751622246811166,0.003300189273431897,0.0011973571963608265,0.0016021728515625,-0.0147247314453125,-0.9996185302734375
1.32,-0.000004261057711119065,0.0035510589368641376,0.000969656917732209,0.0022125244140625,-0.014495849609375,-0.99896240234375
1.34,-0.0005227785441093147,0.004688494838774204,-0.00002663161103555467,0.0012054443359375,-0.0150146484375,-1.0006103515625
1.36,0.0020248014479875565,0.00358860963024199,0.0012333098566159606,0.002593994140625,-0.0144805908203125,-1.0026397705078125
1.38,0.0007696535321883857,0.005146026145666838,0.0005187837523408234,0.0005340576171875,-0.0149688720703125,-1.000640869140625
1.4,0.0025156219489872456,0.003522030543535948,0.0015305186389014125,0.0025787353515625,-0.0157928466796875,-0.999969482421875
1.42,-0.0007739146240055561,0.004521781112998724,0.0022863238118588924,0.0022430419921875,-0.014801025390625,-1.0019989013671875
1.44,-0.00028096348978579044,0.0031523837242275476,-0.0011211908422410488,0.0022430419921875,-0.014801025390625,-1.0019989013671875
1.46,0.0032405343372374773,0.004984105937182903,-0.0003664509567897767,0.00177001953125,-0.0154876708984375,-1.0016937255859375
1.48,0.0008197209681384265,0.003951598424464464,-0.00015393071225844324,0.0027313232421875,-0.0151824951171875,-1.001129150390625
1.5,-0.00028575718170031905,0.004472779110074043,0.0005062668933533132,0.003173828125,-0.0157470703125,-1.0015869140625
1.52,0.0003406183095648885,0.00634870957583189,-0.00039654469583183527,0.0029296875,-0.0153656005859375,-1.0021820068359375
1.54,-0.0003328951424919069,0.0057588196359574795,-0.0010692591313272715,0.0015716552734375,-0.015838623046875,-1.0013885498046875
1.56,-0.0001270327775273472,0.003861849894747138,0.0018540926976129413,0.002899169921875,-0.01641845703125,-1.0004119873046875
1.58,-0.002246376359835267,0.0029617014806717634,0.00047830372932367027,0.001556396484375,-0.0157928466796875,-0.9993438720703125
1.6,0.0038983351550996304,0.004187021870166063,0.0011030812747776508,0.00323486328125,-0.0147705078125,-1.002593994140625
1.62,0.002088717184960842,0.006362025626003742,-0.000693220819812268,0.00238037109375,-0.0159912109375,-1.0017242431640625
1.64,0.0028602350503206253,0.004372644238173962,0.00011185276525793597,0.0053253173828125,-0.0150909423828125,-1.0001678466796875
1.66,0.002630137838423252,0.006227003410458565,-0.0015153386630117893,0.0021514892578125,-0.01666259765625,-1.001495361328125
1.68,-0.00035926041891798377,0.003772634081542492,-0.0007627293234691024,0.0052642822265625,-0.015350341796875,-1.0004425048828125
1.7,0.00019148127466905862,0.0024802018888294697,-0.002273007994517684,0.002838134765625,-0.0160064697265625,-1.0000762939453125
1.72,-0.0016338493442162871,0.005477056838572025,0.00033182985498569906,0.00372314453125,-0.015228271484375,-0.9999237060546875
1.74,0.0023164174053817987,0.003915379289537668,0.0006620618514716625,0.0026397705078125,-0.0157012939453125,-0.9999847412109375
1.76,-0.0026059031952172518,0.005285043269395828,0.0000977380113909021,0.002593994140625,-0.016021728515625,-1.002166748046875
1.78,0.0010306433541700244,0.0027598338201642036,0.00011664645717246458,0.002593994140625,-0.016021728515625,-1.002166748046875
1.8,0.0016615461790934205,0.003537476761266589,0.0008356999605894089,0.0020751953125,-0.0148773193359375,-1.00079345703125
1.82,0.0005720470217056572,0.004490355961024761,0.0003028014034498483,0.00531005859375,-0.0155181884765625,-1.001434326171875
1.84,-0.0015600797487422824,0.005541505757719278,0.0007209177128970623,0.00396728515625,-0.0146484375,-1.001556396484375
1.86,0.0009315737406723201,0.003085538512095809,0.000036751622246811166,0.0034637451171875,-0.0147552490234375,-1.001556396484375
1.88,0.002776345470920205,0.006344182416796684,-0.0002926813904196024,0.0026702880859375,-0.014892578125,-1.0005035400390625
1.9,0.0021342572290450335,0.0065678879618644714,0.0010189254535362124,0.0026702880859375,-0.014892578125,-1.0005035400390625
1.92,0.0012210593558847904,0.003963049966841936,-0.00018855179951060563,0.0020294189453125,-0.014373779296875,-0.9992523193359375
1.94,0.0006332996999844909,0.0057798586785793304,-0.0015901734586805105,0.0020294189453125,-0.014373779296875,-0.9992523193359375
1.96,0.0000045273736759554595,0.005399292800575495,-0.0003707120195031166,0.0050506591796875,-0.013946533203125,-1.001556396484375
1.98,0.0015140071045607328,0.006046174559742212,-0.00018269284919369966,0.001800537109375,-0.0133056640625,-0.9997711181640625
2,0.0026224146131426096,0.003312173532322049,0.0012828446924686432,0.004608154296875,-0.0155487060546875,-1.0015106201171875
2.02,0.0029617014806717634,0.0031734227668493986,-0.001678057829849422,0.004608154296875,-0.0155487060546875,-1.0015106201171875
2.04,-0.0002335592289455235,0.002897519152611494,0.00010120012302650139,0.0029296875,-0.0160369873046875,-1.0017547607421875
2.06,0.0018034926615655422,0.006750048138201237,-0.00042344260145910084,0.00140380859375,-0.016021728515625,-0.99932861328125
2.08,0.0020088222809135914,0.00025592977181077003,0.00043995422311127186,0.0019378662109375,-0.0156402587890625,-1.0017852783203125
2.1,0.0008175904513336718,0.003894340479746461,0.002351038623601198,0.0040740966796875,-0.0156707763671875,-1.0012054443359375
2.12,0.002243446884676814,0.002944923471659422,0.0014213290996849537,0.00341796875,-0.0151824951171875,-1.000762939453125
2.14,0.0017302557826042175,0.002171008847653866,0.0017784589435905218,0.0018463134765625,-0.01629638671875,-1.0002593994140625
2.16,0.0018160095205530524,0.005464540328830481,0.0003483414766378701,0.0037689208984375,-0.015960693359375,-1.00225830078125
2.18,0.003644269658252597,0.002725212834775448,0.0005699164466932416,0.0048828125,-0.0166015625,-1.0023345947265625
2.2,0.0017664746847003698,0.007780957501381636,-0.000355532014509663,0.0034027099609375,-0.01513671875,-1.0019683837890625
2.22,0.0006178533658385277,0.005480785388499498,-0.0008748483960516751,0.00408935546875,-0.015411376953125,-1.001068115234375
2.24,0.0021233384031802416,0.004762264434248209,-0.0014466290595009923,0.0038909912109375,-0.016571044921875,-1.0011444091796875
2.26,0.0006348976166918874,0.0037084517534822226,0.00012996226723771542,0.0038909912109375,-0.016571044921875,-1.0011444091796875
2.28,-0.00010812433902174234,0.003753991797566414,0.001531850197352469,0.0026092529296875,-0.016357421875,-1.00146484375
2.3,0.001591505017131567,0.005879460833966732,-0.000502804818097502,0.002685546875,-0.0151214599609375,-0.999847412109375
2.32,0.0013587448047474027,0.0057407100684940815,-0.0023494407068938017,0.004058837890625,-0.0150604248046875,-1.001434326171875
2.34,0.0019473034190014005,0.0033475933596491814,-0.0002902845444623381,0.0031585693359375,-0.01409912109375,-1.00128173828125
2.36,0.002216815249994397,0.004866394214332104,0.00007403588097076863,0.004364013671875,-0.0153961181640625,-1.0003814697265625
2.38,0.0028756812680512667,0.004259193316102028,-0.00005858954318682663,0.00189208984375,-0.0148162841796875,-1.0003662109375
2.4,0.0009406284661963582,0.005028580781072378,-0.0007635282818228006,0.003570556640625,-0.01678466796875,-1.0019989013671875
2.42,0.002498843939974904,0.002728142309933901,0.0004854942671954632,0.0029449462890625,-0.014739990234375,-1.000701904296875
2.44,-0.00003888214996550232,0.0038535939529538155,-0.0005299690528772771,0.0045623779296875,-0.015838623046875,-1.001617431640625
2.46,0.004355600103735924,0.003704457078129053,-0.00044554684427566826,0.004058837890625,-0.0157470703125,-1.001068115234375
2.48,0.0014333132421597838,0.0054363105446100235,-0.0001512675517005846,0.004058837890625,-0.0157470703125,-1.001068115234375
2.5,-0.0004977448261342943,0.002151301596313715,0.0014064153656363487,0.0027008056640625,-0.0157470703125,-1.000091552734375
2.52,0.0008396946941502392,0.004661597311496735,0.001371527905575931,0.0028839111328125,-0.0155029296875,-0.999969482421875
2.54,0.0022008363157510757,0.003992877434939146,-0.001103880233131349,0.003143310546875,-0.0145111083984375,-1.001190185546875
2.56,0.002573412610217929,0.003436809405684471,-0.00034594463068060577,0.0031890869140625,-0.015106201171875,-1.001007080078125
2.58,-0.00003062635369133204,0.004233360756188631,-0.001255680457688868,0.0031890869140625,-0.015106201171875,-1.001007080078125
2.6,0.0021587584633380175,0.0022825952619314194,0.000291616132017225,0.0052490234375,-0.0144500732421875,-1.001556396484375
2.62,0.0003605920064728707,0.0030245520174503326,0.0005251753609627485,0.00396728515625,-0.01580810546875,-1.0017852783203125
2.64,0.0009017463307827711,0.004606735892593861,0.0011648666113615036,0.0040130615234375,-0.014984130859375,-1.0023193359375
2.66,0.0022213426418602467,0.0026077672373503447,0.001832787413150072,0.003509521484375,-0.0144805908203125,-1.00091552734375
2.68,0.003430151380598545,0.002852511825039983,0.0010511496802791953,0.003509521484375,-0.0144805908203125,-1.00091552734375
2.7,0.0013968279818072915,0.004452805500477552,0.00022370553051587194,0.0040283203125,-0.01715087890625,-1.000396728515625
2.72,-0.0008231831016018987,0.007156446576118469,0.0011733887949958444,0.00341796875,-0.0159759521484375,-1.001251220703125
2.74,0.0008261125767603517,0.0033004553988575935,0.0014088122406974435,0.0035400390625,-0.0146484375,-1.001708984375
2.76,0.0026194851379841566,0.005067729391157627,0.001086037140339613,0.00311279296875,-0.01531982421875,-1.0012664794921875
2.78,-0.0014239922165870667,0.005178516730666161,0.0006998787284828722,0.002838134765625,-0.0149993896484375,-1.00030517578125
2.8,0.001576857641339302,0.002561428351327777,0.00009108010999625549,0.00335693359375,-0.015594482421875,-1.0015716552734375
2.82,0.0029467877466231585,0.004749747924506664,-0.0005715143634006381,0.004180908203125,-0.015045166015625,-1.0008087158203125
2.84,-0.0010937602492049336,0.004320978652685881,0.0015017564874142408,0.001495361328125,-0.0150146484375,-1.0016021728515625
2.86,0.0019257317762821913,0.005422462243586779,-0.0009414274245500565,0.0031280517578125,-0.014801025390625,-1.001678466796875
2.88,0.004495149478316307,0.0027457191608846188,-0.00027563716867007315,0.0030975341796875,-0.0150604248046875,-1.0015106201171875
2.9,0.0010452907299622893,0.0046661244705319405,-0.000026897927455138415,0.002655029296875,-0.0139923095703125,-1.002227783203125
2.92,0.00038056570338085294,0.0057127466425299644,-0.00024714134633541107,0.003387451171875,-0.0141448974609375,-1.0009002685546875
2.94,-0.0005171858938410878,0.004806739278137684,-0.0011004181578755379,0.0029144287109375,-0.0165557861328125,-1.0005950927734375
2.96,0.0008673915872350335,0.004397944081574678,-0.0024794030468910933,0.0047760009765625,-0.01531982421875,-1.001129150390625
2.98,0.003329750383272767,0.005709018558263779,0.0001776328426785767,0.00244140625,-0.0149688720703125,-0.9982452392578125
3,-0.000517718493938446,0.004712463356554508,0.00002450108149787411,0.0047760009765625,-0.015380859375,-1.002838134765625
3.02,0.000943025341257453,0.004478904418647289,0.0010080065112560987,0.0021209716796875,-0.0153961181640625,-1.001220703125
3.04,0.0033220271579921246,0.004661597311496735,-0.0002359560749027878,0.0030517578125,-0.0166473388671875,-1.001190185546875
3.06,0.0015805860748514533,0.0033936661202460527,-0.0005195827106945217,0.00164794921875,-0.0159759521484375,-0.9983367919921875
3.08,0.002531068166717887,0.0057319216430187225,0.0004780374001711607,0.00469970703125,-0.01593017578125,-0.999237060546875
3.1,-0.017602961510419846,-0.03455185145139694,0.0945022702217102,0.0036773681640625,-0.01446533203125,-0.9995574951171875
3.12,-0.025074992328882217,-0.06383996456861496,1.0901641845703125,0.0206298828125,-0.019561767578125,-0.9808502197265625
3.14,-0.01552383229136467,-0.05162830650806427,1.0379319190979004,0.695159912109375,-0.0118408203125,-0.982635498046875
3.16,-0.011522965505719185,-0.032951027154922485,0.9253336787223816,-0.038848876953125,-0.036163330078125,-1.0082550048828125
3.18,-0.30122268199920654,-0.8837782740592957,0.676562488079071,-0.085968017578125,-0.0617218017578125,-1.0111236572265625
3.2,-0.18140707910060883,-0.6418678760528564,0.7867555618286133,-0.0565948486328125,-0.0131683349609375,-0.9930267333984375
3.22,0.29906365275382996,0.7992958426475525,1.2912800312042236,0.0847015380859375,-0.01910400390625,-1.0677032470703125
3.24,0.47166791558265686,1.1744390726089478,1.608535647392273,0.1373138427734375,0.0516510009765625,-1.022857666015625
3.26,-0.008844091556966305,-0.10462681204080582,1.9895671606063843,-0.106231689453125,0.2381591796875,-1.0809326171875
3.28,0.17397312819957733,-0.061715029180049896,1.7905553579330444,0.09967041015625,0.274658203125,-0.695404052734375
3.3,0.3377884328365326,0.2489834576845169,1.310598611831665,-0.228607177734375,0.0553741455078125,-1.1291046142578125
3.32,0.37806448340415955,0.4582008421421051,0.7052532434463501,-0.3926849365234375,-0.053375244140625,-1.114105224609375
3.34,0.5603088736534119,0.7822558879852295,0.14772208034992218,-0.2592620849609375,-0.1464996337890625,-1.04620361328125
3.36,0.6407027840614319,1.463503360748291,-0.29467689990997314,-0.214569091796875,-0.1453094482421875,-1.17889404296875
3.38,1.0596121549606323,1.103713870048523,-0.7006539702415466,-0.205291748046875,-0.1357574462890625,-1.180206298828125
3.4,1.6194778680801392,0.8517492413520813,-1.0156593322753906,-0.2245330810546875,-0.15838623046875,-1.150238037109375
3.42,2.179654598236084,1.044917345046997,-1.327435851097107,-0.20831298828125,-0.1991729736328125,-1.249725341796875
3.44,2.5016400814056396,1.4319223165512085,-1.5039706230163574,-0.193450927734375,-0.3037872314453125,-1.326446533203125
3.46,2.8207590579986572,1.9701343774795532,-1.3049862384796143,-0.081298828125,-0.3055267333984375,-1.1885833740234375
3.48,3.140533447265625,1.5558676719665527,-0.9389603137969971,0.042144775390625,-0.241668701171875,-1.22540283203125
3.5,3.066471576690674,0.5048516988754272,-1.00690495967865,0.1911468505859375,-0.2115020751953125,-1.130706787109375
3.52,2.8666832447052,-0.49886706471443176,-1.0939373970031738,0.1568756103515625,-0.3113250732421875,-0.98687744140625
3.54,3.0064797401428223,-0.5380179286003113,-1.0692658424377441,0.316986083984375,-0.4001312255859375,-0.899322509765625
3.56,3.1911301612854004,0.39325806498527527,-0.9383344650268555,0.488006591796875,-0.4409637451171875,-0.9920501708984375
3.58,3.0949904918670654,0.6614328026771545,-0.6067922115325928,0.4586029052734375,-0.388031005859375,-1.056243896484375
3.6,3.02543306350708,0.422567754983902,-0.34880805015563965,0.5156097412109375,-0.36676025390625,-0.8710784912109375
3.62,3.15801739692688,0.07777974754571915,-0.04054955765604973,0.5029754638671875,-0.3720703125,-0.72161865234375
3.64,3.31766414642334,0.2282606065273285,0.3466423749923706,0.5517120361328125,-0.33648681640625,-0.63018798828125
3.66,3.3206963539123535,1.0653152465820312,0.6849618554115295,0.6209716796875,-0.3687744140625,-0.5699005126953125
3.68,2.95170259475708,0.7676194310188293,0.6886034607887268,0.5439300537109375,-0.3632354736328125,-0.6206207275390625
3.7,2.063347101211548,0.03515559062361717,0.47750771045684814,0.4044036865234375,-0.424468994140625,-0.5168304443359375
3.72,1.1181741952896118,0.27316656708717346,0.3875831365585327,0.35565185546875,-0.4561614990234375,-0.3640899658203125
3.74,0.7268027663230896,0.8633174300193787,0.11168605089187622,0.443023681640625,-0.5164794921875,-0.3222198486328125
3.76,0.8381167650222778,1.0860214233398438,-0.359169602394104,0.4391021728515625,-0.56695556640625,-0.342376708984375
3.78,1.0317163467407227,0.8542781472206116,-0.6248324513435364,0.3170166015625,-0.5786285400390625,-0.3534393310546875
3.8,0.817259669303894,0.5347039103507996,-0.5488290190696716,0.290374755859375,-0.5872039794921875,-0.37591552734375
3.82,0.2284637987613678,0.8628820180892944,-0.1776416301727295,0.32061767578125,-0.615997314453125,-0.3036956787109375
3.84,-1.471327781677246,0.8067729473114014,1.024091124534607,0.3169403076171875,-0.618072509765625,-0.229156494140625
3.86,-1.4406486749649048,0.9182957410812378,0.554254412651062,0.0272064208984375,-0.7901763916015625,-0.3200225830078125
3.88,-0.7630789875984192,1.5213956832885742,-0.0819539874792099,0.1594390869140625,-0.845733642578125,-0.4462890625
3.9,-0.2952819764614105,1.0410810708999634,-0.29062357544898987,0.23974609375,-0.789520263671875,-0.490447998046875
3.92,-0.1580391675233841,0.9738777875900269,-0.3295518159866333,0.324493408203125,-0.747833251953125,-0.512847900390625
3.94,-0.5278452038764954,0.3649015426635742,-0.37779122591018677,0.503021240234375,-0.654327392578125,-0.4407806396484375
3.96,-0.8808256387710571,-0.026916302740573883,-0.6570082306861877,0.495086669921875,-0.59619140625,-0.3092041015625
3.98,-1.1208113431930542,-0.2168007493019104,-0.577854573726654,0.409332275390625,-0.6353607177734375,-0.395538330078125
4,-1.1337212324142456,-0.8655356168746948,0.989485502243042,0.5579833984375,-0.6906585693359375,-0.484039306640625
4.02,-0.8413812518119812,-1.9596165418624878,1.52953040599823,0.9280853271484375,-1.0552825927734375,-0.4107208251953125
4.04,-1.3011219501495361,-0.5566001534461975,0.513676106929779,0.5745391845703125,-1.348968505859375,-0.53424072265625
4.06,-1.4116075038909912,-0.5776351094245911,0.016095079481601715,-0.0799713134765625,-1.1667327880859375,-0.589874267578125
4.08,-1.1698040962219238,-0.5846325755119324,0.34301939606666565,0.2196502685546875,-0.7750244140625,-0.5615234375
4.1,-0.5005326271057129,-0.8268577456474304,0.5305557250976562,0.4742431640625,-0.7769622802734375,-0.7716522216796875
4.12,0.10074924677610397,-0.8173403739929199,0.6364248991012573,0.4158935546875,-0.7896575927734375,-0.9246826171875
4.14,0.5467544198036194,-0.8472636342048645,0.5983848571777344,0.45159912109375,-0.66448974609375,-0.87451171875
4.16,0.7794521450996399,-0.8179473280906677,0.44639453291893005,0.34368896484375,-0.6871795654296875,-0.8074798583984375
4.18,0.7616488933563232,-0.8536943793296814,0.2885873317718506,0.2515411376953125,-0.6735382080078125,-0.757476806640625
4.2,0.6284287571907043,-0.9772107601165771,0.1645420789718628,0.1910247802734375,-0.6721343994140625,-0.6816253662109375
4.22,0.5276933908462524,-1.2252689599990845,0.004318848252296448,0.19366455078125,-0.6963348388671875,-0.645111083984375
4.24,0.45297014713287354,-1.4745994806289673,-0.16255642473697662,0.186126708984375,-0.6789703369140625,-0.6383209228515625
4.26,0.4608685374259949,-1.6702078580856323,-0.22810080647468567,0.17620849609375,-0.68963623046875,-0.6378173828125
4.28,0.47788161039352417,-1.7409001588821411,-0.1866372525691986,0.1801910400390625,-0.724945068359375,-0.6376495361328125
4.3,0.2503294050693512,-1.4281762838363647,0.06923659145832062,0.12603759765625,-0.7661590576171875,-0.57342529296875
4.32,0.09660190343856812,-0.9830331802368164,0.2485368400812149,0.12603759765625,-0.7661590576171875,-0.57342529296875
4.34,0.11871173977851868,-0.624865710735321,0.3618069291114807,0.0655059814453125,-0.808074951171875,-0.56439208984375
4.36,0.2579119801521301,-0.3464077413082123,0.38050952553749084,0.0766143798828125,-0.774871826171875,-0.609100341796875
4.38,0.3114430904388428,-0.2644590735435486,0.3419581353664398,0.0558013916015625,-0.7559814453125,-0.636199951171875
4.4,0.14290548861026764,-0.40132346749305725,0.2725990414619446,0.03399658203125,-0.7393646240234375,-0.616973876953125
4.42,-0.0893716886639595,-0.569046676158905,0.24376632273197174,0.0284576416015625,-0.7385711669921875,-0.563323974609375
4.44,-0.23810045421123505,-0.5921828746795654,0.27578204870224,0.032012939453125,-0.7640228271484375,-0.558135986328125
4.46,-0.27337029576301575,-0.4461868107318878,0.243783101439476,0.034149169921875,-0.762908935546875,-0.5782318115234375
4.48,-0.23295655846595764,-0.2538360059261322,0.21271812915802002,-0.0001068115234375,-0.7540283203125,-0.5987396240234375
4.5,-0.2247612029314041,-0.15324467420578003,0.12971246242523193,0.005035400390625,-0.742095947265625,-0.6185760498046875
4.52,-0.26131656765937805,-0.17994952201843262,0.027678232640028,-0.0261077880859375,-0.7402801513671875,-0.6148529052734375
4.54,-0.3310868442058563,-0.18872970342636108,-0.044325653463602066,-0.041534423828125,-0.7301177978515625,-0.6117706298828125
4.56,-0.4020233452320099,-0.22021812200546265,-0.09228971600532532,-0.0529632568359375,-0.744659423828125,-0.613616943359375
4.58,-0.4606512188911438,-0.4645831286907196,-0.1241816058754921,-0.0257568359375,-0.7433929443359375,-0.621734619140625
