timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.34,0.07643046975135803,0.009720250964164734,0.000665770610794425,0.049897998571395874,0.4732380211353302,0.9179889559745789
0.36,0.08175663650035858,0.0001331541279796511,-0.0238345880061388,0.016195500269532204,0.5008404850959778,0.8938024640083313
0.38,0.10306129604578018,-0.08934641629457474,-0.0611177459359169,0.016195500269532204,0.5008404850959778,0.8938024640083313
0.4,0.15206201374530792,-0.6196992993354797,-0.04300878196954727,0.030378000810742378,0.4984005093574524,0.8627839684486389
0.42,0.33208638429641724,-1.4248822927474976,0.05499265342950821,-0.006039000116288662,0.5042564868927002,0.8803824782371521
0.44,0.4854799509048462,-1.6208852529525757,0.21903854608535767,-0.007747000083327293,0.5360069870948792,0.9377835392951965
0.46,0.5387415885925293,-1.282141089439392,0.6013240218162537,0.09070699661970139,0.5636094808578491,0.8435080051422119
0.48,0.44500109553337097,-0.9382039904594421,1.0176969766616821,0.18059049546718597,0.5582414865493774,0.7953789830207825
0.5,0.272433340549469,-0.22889193892478943,1.1913299560546875,0.18059049546718597,0.5582414865493774,0.7953789830207825
0.52,0.26391148567199707,0.1480673849582672,1.2808095216751099,0.3156749904155731,0.5238069891929626,0.8285934925079346
0.54,0.04340824484825134,0.444202184677124,0.8994561433792114,0.3718560039997101,0.4849500060081482,0.8447279930114746
0.56,0.0476691760122776,-0.701722264289856,0.6918688416481018,0.543815016746521,0.45246750116348267,0.7240394949913025
0.58,0.24686774611473083,-1.7581671476364136,1.0688282251358032,0.4424634873867035,0.2592500150203705,0.7462739944458008
0.6,0.48015379905700684,-2.267348527908325,1.301048994064331,0.4424634873867035,0.2592500150203705,0.7462739944458008
0.62,0.82196044921875,-3.262009859085083,1.676943063735962,0.4622274935245514,0.19526100158691406,0.7057394981384277
0.64,1.191596269607544,-3.347228527069092,1.9144901037216187,0.4307210147380829,0.08411899954080582,0.6727384924888611
0.66,1.5589685440063477,-3.355750322341919,1.700378179550171,0.3962865173816681,0.15518400073051453,0.6886290311813354
0.68,1.3981183767318726,-3.514470100402832,2.3202106952667236,0.4009225070476532,0.09070699661970139,0.42260798811912537
0.7,1.1873353719711304,-3.266270875930786,2.5460400581359863,0.2685219943523407,0.14469200372695923,0.5933470129966736
0.72,1.235137701034546,-2.2044997215270996,2.9943699836730957,0.4236449897289276,0.2118529975414276,0.4829370081424713
0.74,1.5429900884628296,-1.924343466758728,3.3287200927734375,0.5052325129508972,0.27416449785232544,0.5281379818916321
0.76,1.0797468423843384,-2.1959779262542725,3.4746570587158203,0.610030472278595,0.38896650075912476,0.14316700398921967
0.78,0.6440665125846863,-2.1853256225585938,3.574788808822632,0.610030472278595,0.38896650075912476,0.14316700398921967
0.8,1.066964030265808,-2.6549601554870605,3.920856475830078,0.7055259943008423,0.2504660189151764,0.37594300508499146
0.82,1.3299434185028076,-2.8051578998565674,4.458799362182617,0.643733024597168,0.04794600233435631,0.316101998090744
0.84,1.5941212177276611,-2.3321945667266846,4.941216468811035,0.6967419981956482,-0.0995825007557869,0.24723300337791443
0.86,1.7208839654922485,-1.863625168800354,5.060522556304932,0.9124379754066467,-0.2510455250740051,0.21523848176002502
0.88,1.9796024560928345,0.6860100626945496,5.33415412902832,0.8865435123443604,-0.8961510062217712,0.41626396775245667
0.9,2.6473703384399414,1.5656262636184692,5.520570278167725,1.4268814325332642,-0.509227991104126,0.495899498462677
0.92,2.9988973140716553,0.49533334374427795,4.9209771156311035,1.5961564779281616,-0.5641889572143555,0.32122600078582764
0.94,3.257615804672241,0.5187684893608093,4.028444766998291,1.7080304622650146,-0.317718505859375,0.33101651072502136
0.96,3.1106135845184326,-0.28854498267173767,2.6769306659698486,2.2505645751953125,-0.047549501061439514,0.323696494102478
0.98,3.2618765830993652,-0.5057193636894226,1.240330696105957,2.2505645751953125,-0.047549501061439514,0.323696494102478
1,2.6132829189300537,1.0033164024353027,-0.34553495049476624,2.399801015853882,0.23628349602222443,0.3542269766330719
1.02,1.695318341255188,1.4132978916168213,-1.741655945777893,2.0436525344848633,0.18425050377845764,-0.186599001288414
1.04,1.0925296545028687,0.7700303196907043,-2.6874496936798096,2.0436525344848633,0.18425050377845764,-0.186599001288414
1.06,-0.11198262125253677,0.3291569948196411,-3.5457613468170166,1.73124098777771,0.11611350625753403,-0.37078848481178284
1.08,-1.4283443689346313,0.41117995977401733,-3.965463161468506,1.3885124921798706,-0.04096150025725365,-0.5620540380477905
1.1,-2.1887874603271484,0.4793548583984375,-4.0091376304626465,1.0758570432662964,-0.3001199960708618,-0.4887624979019165
1.12,-2.1419172286987305,-0.9765523672103882,-3.552152633666992,0.6366569995880127,-0.5500370264053345,-0.198341503739357
1.14,-1.5178239345550537,-3.5357747077941895,-2.1901190280914307,0.13981200754642487,-0.46036699414253235,0.2601650059223175
1.16,-1.7500447034835815,-5.832949638366699,-0.4604469835758209,-0.54561448097229,-0.6000875234603882,0.13291899859905243
1.18,-1.942718744277954,-7.136528491973877,0.6460638046264648,-0.26031750440597534,-0.6333324909210205,0.21499449014663696
1.2,0.05619104206562042,-0.2097177505493164,0.03688369318842888,-0.04779350012540817,0.19892100989818573,1.0257149934768677
1.22,0.16377957165241241,-0.292805939912796,-0.05685681104660034,0.04867799952626228,0.23164750635623932,1.0154669284820557
1.24,-0.17057043313980103,0.2023942768573761,-0.0014646954368799925,-0.0038429999258369207,0.21700750291347504,0.9353435039520264
1.26,-0.19720126688480377,0.23861220479011536,0.02090519852936268,-0.0038429999258369207,0.21700750291347504,0.9353435039520264
1.28,-0.15033100545406342,0.47509393095970154,0.05179695412516594,-0.01945899985730648,0.22213150560855865,0.9942085146903992
1.3,-0.39000844955444336,0.3430050313472748,0.08268871158361435,-0.012382999993860722,0.2277435064315796,0.9150609970092773
1.32,-0.6551182866096497,0.004394086077809334,0.16045072674751282,-0.05782800167798996,0.2470499873161316,0.8452159762382507
1.34,-0.7712287306785583,-0.14793424308300018,0.24873191118240356,-0.09787449985742569,0.2096569985151291,0.9172569513320923
1.36,-0.8905348181724548,0.13421936333179474,0.33501577377319336,-0.07710400223731995,0.19818899035453796,0.9253395199775696
1.38,-0.7616416215896606,0.406919002532959,0.3595161437988281,0.008631499484181404,0.10781749337911606,1.0205910205841064
1.4,-0.18548369407653809,0.025698747485876083,0.18814678490161896,0.008631499484181404,0.10781749337911606,1.0205910205841064
1.42,0.07749570161104202,0.26204732060432434,0.15512455999851227,0.038429997861385345,0.09680700302124023,1.1371010541915894
1.44,0.0689738392829895,0.30465665459632874,0.2881455421447754,-0.10348649322986603,0.17741850018501282,0.997868537902832
1.46,0.04234301298856735,0.6252917647361755,0.26044946908950806,-0.10348649322986603,0.17741850018501282,0.997868537902832
1.48,0.17123620212078094,0.6583139896392822,0.2796236574649811,-0.06368400156497955,0.17131850123405457,1.0555135011672974
1.5,0.42689213156700134,1.102383017539978,0.4074516296386719,-0.06368400156497955,0.17131850123405457,1.0555135011672974
1.52,0.3885437548160553,1.1300790309906006,0.5278229713439941,-0.089090496301651,0.16082648932933807,1.0335534811019897
1.54,0.22236739099025726,0.0555252730846405,0.6684337258338928,-0.09226249903440475,0.16912250220775604,1.02229905128479
1.56,0.2607157826423645,-0.40891632437705994,0.5011921525001526,-0.022386999800801277,0.107573501765728,1.0709160566329956
1.58,0.22343263030052185,-0.6921351552009583,0.17962491512298584,0.04818999767303467,0.059444501996040344,1.067255973815918
1.6,0.23408496379852295,-0.6569824814796448,-0.0717700719833374,0.04818999767303467,0.059444501996040344,1.067255973815918
1.62,0.3129121959209442,-0.5536548495292664,-0.07603100687265396,-0.08076400309801102,0.19745700061321259,1.0164430141448975
1.64,0.3672390878200531,-0.4557865858078003,-0.07603100687265396,-0.08076400309801102,0.19745700061321259,1.0164430141448975
1.66,0.37256523966789246,-0.32369768619537354,-0.11757509410381317,-0.03217750042676926,0.2072170078754425,1.0135149955749512
1.68,0.375760942697525,-0.2310224175453186,-0.12077079713344574,-0.03168949857354164,0.20233699679374695,1.0091229677200317
1.7,0.3384777903556824,-0.15965180099010468,-0.10266183316707611,-0.047305501997470856,0.21331699192523956,0.9592859745025635
1.72,0.24899822473526,-0.1692388951778412,-0.11544463038444519,-0.047305501997470856,0.21331699192523956,0.9592859745025635
1.74,0.19467133283615112,-0.16071702539920807,-0.1260969638824463,-0.03925349935889244,0.22896349430084229,0.9612380266189575
1.76,0.17762760818004608,-0.1468690037727356,-0.09413997083902359,-0.03510550037026405,0.23774749040603638,0.9795685410499573
1.78,0.1435401439666748,-0.13195574283599854,-0.0611177459359169,-0.03022550232708454,0.24189549684524536,0.9827404618263245
1.8,0.11051792651414871,-0.16071702539920807,-0.039813082665205,-0.03022550232708454,0.24189549684524536,0.9827404618263245
1.82,0.06045197322964668,-0.11278154700994492,-0.02170412242412567,-0.02924949862062931,0.24607400596141815,0.9734379649162292
1.84,0.024234050884842873,-0.010519175790250301,-0.01957365684211254,-0.016530999913811684,0.24802599847316742,0.9783484935760498
1.86,0.04021254554390907,0.013981183059513569,-0.02596505545079708,-0.008479000069200993,0.24485398828983307,0.9861565232276917
1.88,0.10838746279478073,-0.06378082931041718,-0.02170412242412567,-0.015310999006032944,0.2509540021419525,1.0049749612808228
1.9,0.12649641931056976,-0.048867564648389816,-0.02489982172846794,-0.006770999636501074,0.25534600019454956,1.0076590776443481
1.92,0.17336668074131012,-0.006258244160562754,-0.04940018057823181,0.0005794999888166785,0.2357955127954483,0.9751459956169128
1.94,0.07216953486204147,-0.054193731397390366,-0.04407401755452156,-0.02189899981021881,0.24412201344966888,0.9556259512901306
1.96,-0.015046416781842709,-0.027562905102968216,-0.05898727849125862,-0.010431000031530857,0.2731885015964508,0.9629459977149963
1.98,0.027429750189185143,0.05659050494432449,-0.12290126085281372,0.0035075002815574408,0.2690100073814392,0.9993324875831604
