timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
10.94,-0.01914200372993946,-0.011064102873206139,0.0033989925868809223,0.215606689453125,0.9713287353515625,0.08941650390625
10.96,-0.018061025068163872,-0.0008625978953205049,0.00321869645267725,0.2121429443359375,0.9692840576171875,0.0883026123046875
10.98,-0.01392833236604929,0.014822355471551418,-0.003397927153855562,0.2049407958984375,0.970550537109375,0.0878448486328125
11,-0.01426602154970169,0.01531850267201662,-0.014522483572363853,0.2005615234375,0.9734039306640625,0.0882568359375
11.02,-0.01065157912671566,-0.015177621506154537,-0.017971010878682137,0.20257568359375,0.97412109375,0.0889892578125
11.04,-0.017014136537909508,-0.05044879391789436,-0.016925187781453133,0.208740234375,0.9694976806640625,0.089874267578125
11.06,-0.018381670117378235,-0.0686056911945343,-0.01974041573703289,0.2102203369140625,0.967864990234375,0.09210205078125
11.08,-0.015533152967691422,-0.0823553279042244,-0.022350046783685684,0.2095794677734375,0.9704437255859375,0.0913543701171875
11.1,-0.018605375662446022,-0.07279644161462784,-0.022371085360646248,0.2077789306640625,0.9711456298828125,0.09356689453125
11.12,-0.02431146427989006,-0.05354950949549675,-0.021023260429501534,0.2088623046875,0.9712066650390625,0.094207763671875
11.14,-0.0229194313287735,-0.037577737122774124,-0.019832560792565346,0.2095489501953125,0.9713134765625,0.0958404541015625
11.16,-0.02046745829284191,-0.02251542918384075,-0.01073839794844389,0.2115631103515625,0.9712066650390625,0.09356689453125
11.18,-0.024895763024687767,-0.00384400668554008,-0.003495665267109871,0.2143096923828125,0.9719390869140625,0.0931549072265625
11.2,-0.024041952565312386,0.004519650712609291,0.0037942056078463793,0.212646484375,0.971038818359375,0.093353271484375
11.22,-0.02371225319802761,0.006786000914871693,0.0025121597573161125,0.2134552001953125,0.9735260009765625,0.09173583984375
11.24,-0.01720402017235756,-0.013197827152907848,0.0027984497137367725,0.2087860107421875,0.970062255859375,0.0897216796875
11.26,-0.016684170812368393,-0.028185298666357994,0.00007669904152862728,0.2115478515625,0.970458984375,0.0892486572265625
11.28,-0.015684686601161957,-0.040579915046691895,-0.0009076052810996771,0.2086639404296875,0.970794677734375,0.089508056640625
11.3,-0.015672702342271805,-0.044989846646785736,-0.008248608559370041,0.20379638671875,0.9719085693359375,0.0912628173828125
11.32,-0.012121111154556274,-0.05819858983159065,-0.008855809457600117,0.2037811279296875,0.972320556640625,0.0936279296875
11.34,-0.005259210709482431,-0.07458928227424622,-0.014480938203632832,0.2000885009765625,0.971099853515625,0.0912628173828125
11.36,-0.004449343308806419,-0.08017366379499435,-0.018921758979558945,0.1990203857421875,0.9720458984375,0.094268798828125
11.38,-0.011315771378576756,-0.0732869952917099,-0.019881030544638634,0.2016754150390625,0.97235107421875,0.0982208251953125
11.4,-0.01937316544353962,-0.06623547524213791,-0.01654888316988945,0.2037811279296875,0.9742584228515625,0.10107421875
11.42,-0.023839285597205162,-0.05410238355398178,-0.01594461128115654,0.2052764892578125,0.9700927734375,0.100341796875
11.44,-0.02274712361395359,-0.03765283524990082,-0.013759754598140717,0.204986572265625,0.9683685302734375,0.0991973876953125
11.46,-0.01799711026251316,-0.01648842915892601,-0.0057463026605546474,0.2066802978515625,0.970306396484375,0.09796142578125
11.48,-0.016804279759526253,0.00774740194901824,-0.0035832831636071205,0.209503173828125,0.9735565185546875,0.0970001220703125
11.5,-0.017012804746627808,0.016813067719340324,-0.0023190807551145554,0.2060394287109375,0.973175048828125,0.097991943359375
11.52,-0.014702247455716133,0.002156627830117941,-0.002177134156227112,0.2048187255859375,0.96923828125,0.0977020263671875
11.54,-0.02063550427556038,-0.0028551749419420958,-0.0038045919500291348,0.202911376953125,0.97039794921875,0.0978851318359375
11.56,-0.02448723278939724,0.004263720940798521,-0.0020927118603140116,0.20599365234375,0.9763641357421875,0.0972747802734375
11.58,-0.01841602474451065,0.012291553430259228,-0.0037491980474442244,0.2046356201171875,0.9720458984375,0.09405517578125
11.6,-0.0006064017652533948,0.0030397321097552776,0.000054328484111465514,0.2059326171875,0.973724365234375,0.092254638671875
11.62,0.00293373828753829,-0.0007321029552258551,0.003997670952230692,0.2091522216796875,0.9727630615234375,0.09124755859375
11.64,-0.0023547669406980276,-0.0020594224333763123,0.0031063109636306763,0.211029052734375,0.9681854248046875,0.091705322265625
11.66,0.006962568499147892,-0.013607155531644821,0.0062789348885416985,0.2099761962890625,0.970703125,0.0933837890625
11.68,0.006734601687639952,-0.012478240765631199,0.0009954896522685885,0.2053985595703125,0.9720306396484375,0.0950164794921875
11.7,0.006676811259239912,-0.012338691391050816,0.0035923379473388195,0.2044219970703125,0.9719390869140625,0.0975341796875
11.72,0.0007805725326761603,-0.008786034770309925,0.0008604673203080893,0.2012481689453125,0.9730682373046875,0.101715087890625
11.74,0.0008804410463199019,-0.0049156625755131245,0.0017036241479218006,0.2006683349609375,0.9713592529296875,0.100830078125
11.76,-0.002113218419253826,-0.0019385149935260415,0.0034434671979397535,0.2042083740234375,0.9719390869140625,0.103179931640625
11.78,-0.006540190894156694,0.006456833798438311,0.005420065484941006,0.2052154541015625,0.9727783203125,0.1019287109375
11.8,-0.008648082613945007,0.016039419919252396,0.005632585845887661,0.204986572265625,0.9697265625,0.0990142822265625
11.82,-0.0011411645682528615,0.01101483404636383,-0.0017973673529922962,0.2055511474609375,0.9723052978515625,0.0985870361328125
11.84,0.0010343717876821756,0.0004825647920370102,0.004072772338986397,0.20758056640625,0.9718017578125,0.0975341796875
11.86,-0.006425142288208008,0.002383262850344181,0.003162770066410303,0.2083740234375,0.9696807861328125,0.1002197265625
11.88,0.0005243764026090503,0.0029081718530505896,0.012030297890305519,0.20892333984375,0.9709930419921875,0.0994873046875
11.9,0.010393518954515457,0.008298410102725029,0.006989998742938042,0.2034149169921875,0.9714813232421875,0.098876953125
11.92,0.018501246348023415,0.01059112511575222,-0.0002860235108528286,0.201263427734375,0.973724365234375,0.0971527099609375
11.94,0.01369397435337305,0.009876066818833351,-0.0022801985032856464,0.199462890625,0.968719482421875,0.0997467041015625
11.96,-0.0007097324123606086,0.00746137835085392,-0.006593720521777868,0.20208740234375,0.9720001220703125,0.10308837890625
11.98,-0.002919357270002365,-0.009726663120090961,-0.0070091737434268,0.20428466796875,0.9701995849609375,0.102447509765625
12,-0.007357781287282705,-0.0034735610242933035,-0.004916994366794825,0.2102813720703125,0.969085693359375,0.1018829345703125
12.02,-0.009949835948646069,0.012411662377417088,0.005016596522182226,0.21429443359375,0.969818115234375,0.0987091064453125
12.04,0.0011763182701542974,0.023084281012415886,0.005510612856596708,0.216552734375,0.9732818603515625,0.0962066650390625
12.06,0.019295133650302887,0.010611365549266338,0.008899485692381859,0.2104949951171875,0.9704437255859375,0.094268798828125
12.08,0.01810630038380623,0.003151318524032831,0.008803877979516983,0.2115631103515625,0.9669036865234375,0.092132568359375
12.1,0.013260677456855774,-0.014190121553838253,-0.0002492718631401658,0.2075653076171875,0.9677581787109375,0.0965728759765625
12.12,0.0089378347620368,-0.0339350625872612,-0.006329801399260759,0.20318603515625,0.9709014892578125,0.10009765625
12.14,-0.0009677927591837943,-0.0403229221701622,-0.012061456218361855,0.200531005859375,0.9720916748046875,0.1004791259765625
12.16,0.002121474128216505,-0.03217045217752457,-0.00785685796290636,0.204132080078125,0.97247314453125,0.100616455078125
12.18,0.005148422904312611,-0.010714163072407246,-0.005873601883649826,0.207061767578125,0.9712371826171875,0.099273681640625
12.2,0.00777722941711545,0.0024413196370005608,0.000818123109638691,0.20892333984375,0.971832275390625,0.0971221923828125
12.22,0.006027532275766134,0.009605223312973976,0.00629091914743185,0.2115325927734375,0.9705352783203125,0.09686279296875
12.24,0.003300189273431897,0.010518953204154968,0.013312876224517822,0.212310791015625,0.9685516357421875,0.095550537109375
12.26,-0.00039974047103896737,0.026885144412517548,0.012291020713746548,0.2104034423828125,0.9696807861328125,0.095123291015625
12.28,-0.0035457327030599117,0.031065240502357483,0.01010696217417717,0.2057647705078125,0.973358154296875,0.0960540771484375
12.3,0.004624579101800919,0.01185133308172226,0.011296063661575317,0.2012481689453125,0.971099853515625,0.09466552734375
12.32,-0.0001984054979402572,0.015467372722923756,0.009196960367262363,0.2051544189453125,0.9741058349609375,0.09210205078125
12.34,-0.0018993664998561144,0.020611802116036415,0.011947739869356155,0.203216552734375,0.972686767578125,0.09051513671875
12.36,0.005587045568972826,0.01854146085679531,0.009880061261355877,0.2041473388671875,0.97344970703125,0.088592529296875
12.38,0.015394669026136398,0.02598925679922104,0.0005107942852191627,0.2051239013671875,0.9732818603515625,0.0858612060546875
12.4,0.02297988347709179,0.019723903387784958,0.005293831694871187,0.2081146240234375,0.9720916748046875,0.0836334228515625
12.42,0.021312478929758072,0.007337008602917194,0.012298477813601494,0.217376708984375,0.9720001220703125,0.083953857421875
12.44,0.026256104931235313,-0.015376559458673,0.018700717017054558,0.220855712890625,0.9719390869140625,0.0852203369140625
12.46,0.0358610600233078,-0.02931154891848564,0.022964704781770706,0.217926025390625,0.970123291015625,0.0833587646484375
12.48,0.035234954208135605,-0.02419242076575756,0.01974361017346382,0.2093963623046875,0.9688720703125,0.0877532958984375
12.5,0.03885578736662865,-0.0359894260764122,0.012986638583242893,0.20318603515625,0.97247314453125,0.09259033203125
12.52,0.030358970165252686,-0.05187118798494339,0.0033569145016372204,0.2011566162109375,0.97552490234375,0.0988616943359375
12.54,0.00839614775031805,-0.049433328211307526,-0.003958788700401783,0.1994781494140625,0.9708099365234375,0.100860595703125
12.56,-0.0065170214511454105,-0.04716964438557625,-0.006079197861254215,0.200836181640625,0.9688568115234375,0.103973388671875
12.58,-0.011775699444115162,-0.0319448821246624,-0.0036538569256663322,0.2079010009765625,0.970184326171875,0.1009674072265625
12.6,-0.010183927603065968,-0.009607086889445782,0.0019446401856839657,0.2128143310546875,0.9698486328125,0.0965728759765625
12.62,-0.003180879633873701,0.016457270830869675,0.009441704489290714,0.2165374755859375,0.9722900390625,0.0929718017578125
12.64,0.006432865746319294,0.026524817571043968,0.014705442823469639,0.2176971435546875,0.971435546875,0.08990478515625
12.66,0.011123225092887878,0.021450163796544075,0.01853560097515583,0.2155609130859375,0.9693145751953125,0.089813232421875
12.68,0.010801514610648155,-0.003198190126568079,0.015530490316450596,0.2136993408203125,0.9686431884765625,0.08935546875
12.7,0.01010722853243351,-0.027582092210650444,0.009677127934992313,0.20941162109375,0.96929931640625,0.0918121337890625
12.72,0.0020184097811579704,-0.033786460757255554,0.007169762160629034,0.207489013671875,0.974517822265625,0.09405517578125
12.74,-0.0008876316132955253,-0.026507508009672165,0.00487225316464901,0.20513916015625,0.973785400390625,0.096038818359375
12.76,0.0004953479510731995,-0.016743293032050133,-0.0019435749854892492,0.201263427734375,0.97137451171875,0.094146728515625
12.78,0.006521548610180616,-0.013605291023850441,-0.002912166528403759,0.201141357421875,0.9722137451171875,0.0922698974609375
12.8,0.004573978949338198,-0.002877279184758663,-0.0068270135670900345,0.20391845703125,0.971038818359375,0.092559814453125
12.82,-0.004605138208717108,0.003041063668206334,-0.0049313753843307495,0.206024169921875,0.973907470703125,0.090728759765625
12.84,0.0003507383225951344,-0.0005768407136201859,-0.0002671150432433933,0.2135772705078125,0.9696807861328125,0.08966064453125
12.86,0.0013579458463937044,0.00959856528788805,0.00791411567479372,0.21710205078125,0.9712677001953125,0.0888671875
12.88,0.0016823188634589314,0.0196679774671793,0.012436696328222752,0.2158050537109375,0.9714813232421875,0.0866241455078125
12.9,0.008768457919359207,0.025736255571246147,0.016162991523742676,0.2146759033203125,0.970672607421875,0.0859375
12.92,0.017341971397399902,0.021406488493084908,0.017600830644369125,0.2153778076171875,0.9710540771484375,0.08306884765625
12.94,0.01763997972011566,0.009308546781539917,0.020302075892686844,0.2147369384765625,0.97088623046875,0.081817626953125
12.96,0.006628874223679304,0.003317499766126275,0.019931895658373833,0.21380615234375,0.9711151123046875,0.083251953125
12.98,0.018206167966127396,-0.039916522800922394,0.011595402844250202,0.2131500244140625,0.973541259765625,0.0853271484375
13,0.023669909685850143,-0.07276954501867294,0.003040530951693654,0.2081756591796875,0.9675140380859375,0.0856781005859375
13.02,0.018087390810251236,-0.0711657926440239,-0.000472977408207953,0.2057647705078125,0.96514892578125,0.08935546875
13.04,0.006411293987184763,-0.06960837543010712,-0.01744903065264225,0.20452880859375,0.9721527099609375,0.093994140625
13.06,0.0038309572264552116,-0.08437853306531906,-0.012558935210108757,0.2010345458984375,0.970855712890625,0.0956878662109375
13.08,-0.008289887569844723,-0.06973593682050705,-0.018375279381871223,0.20159912109375,0.9698028564453125,0.0963897705078125
13.1,-0.01883387565612793,-0.05463847890496254,-0.027394872158765793,0.2002716064453125,0.9730987548828125,0.097900390625
13.12,-0.027088075876235962,-0.03250308334827423,-0.025429725646972656,0.2059478759765625,0.977142333984375,0.0955963134765625
13.14,-0.034571558237075806,-0.012087289243936539,-0.01884479448199272,0.2137451171875,0.971282958984375,0.090545654296875
13.16,-0.03556198999285698,0.008243015967309475,-0.008790561929345131,0.2184600830078125,0.9675140380859375,0.08599853515625
13.18,-0.03446450084447861,0.015329687856137753,0.00002450108149787411,0.2270965576171875,0.97137451171875,0.078887939453125
13.2,-0.013370666652917862,-0.012682239525020123,0.010529872961342335,0.2295684814453125,0.9668731689453125,0.07562255859375
13.22,0.006588660646229982,-0.050462640821933746,0.016039952635765076,0.2288665771484375,0.9649658203125,0.07354736328125
13.24,0.011903797276318073,-0.04867246374487877,0.028117388486862183,0.2247314453125,0.969573974609375,0.07275390625
13.26,0.0225609689950943,-0.03526424616575241,0.026381006464362144,0.2154541015625,0.974334716796875,0.077178955078125
13.28,0.02381877973675728,-0.0237607229501009,0.015923306345939636,0.20355224609375,0.97552490234375,0.080230712890625
13.3,0.022368688136339188,-0.018928950652480125,0.01872415281832218,0.19940185546875,0.9742279052734375,0.0849609375
13.32,0.011394601315259933,-0.019160112366080284,0.0021427792962640524,0.195953369140625,0.972869873046875,0.08734130859375
13.34,0.0060086240991950035,-0.03639369457960129,-0.011228419840335846,0.1944427490234375,0.9745941162109375,0.09173583984375
13.36,-0.000857005245052278,-0.0505923368036747,-0.018997127190232277,0.198333740234375,0.9697723388671875,0.0918731689453125
13.38,-0.013029782101511955,-0.042456913739442825,-0.008990831673145294,0.20648193359375,0.9716033935546875,0.092529296875
13.4,-0.019576098769903183,-0.012860937044024467,0.001695900922641158,0.21490478515625,0.9760894775390625,0.088653564453125
13.42,-0.0054970309138298035,0.017767544835805893,0.008043811656534672,0.2136688232421875,0.9705047607421875,0.0855712890625
13.44,0.01082654856145382,0.04694300889968872,0.011185276322066784,0.214324951171875,0.972930908203125,0.0800933837890625
13.46,0.022490927949547768,0.050220027565956116,0.012091283686459064,0.21246337890625,0.96966552734375,0.0814208984375
13.48,0.01449904777109623,0.05517750233411789,0.011817244812846184,0.2081756591796875,0.969146728515625,0.0826263427734375
13.5,0.008533567190170288,0.05221819877624512,0.0049319081008434296,0.2088775634765625,0.9733734130859375,0.0870819091796875
13.52,0.0065199509263038635,0.033844251185655594,-0.0018540926976129413,0.2048797607421875,0.9740753173828125,0.0858001708984375
13.54,-0.005365204066038132,0.0291775930672884,-0.0023276028223335743,0.205108642578125,0.9740447998046875,0.0874176025390625
13.56,-0.005769205745309591,0.02328002266585827,-0.00692075677216053,0.207855224609375,0.9715576171875,0.0854949951171875
13.58,0.0035217641852796078,0.026635605841875076,-0.003913781605660915,0.212432861328125,0.972808837890625,0.0831298828125
13.6,0.004573712591081858,0.03965606540441513,-0.0032495891209691763,0.2144622802734375,0.9681549072265625,0.0811614990234375
13.62,0.005501025356352329,0.05470691993832588,-0.003936684690415859,0.2122802734375,0.96722412109375,0.0829925537109375
13.64,0.013816479593515396,0.04921228811144829,-0.0004854942671954632,0.2161712646484375,0.9714508056640625,0.08306884765625
13.66,0.013773602433502674,0.04850814864039421,-0.0007544735562987626,0.21673583984375,0.9719085693359375,0.082611083984375
13.68,0.008934373036026955,0.04700585827231407,-0.0035806200467050076,0.2155303955078125,0.9678802490234375,0.0840606689453125
13.7,0.003463441040366888,0.03284396603703499,-0.0036751623265445232,0.213592529296875,0.97052001953125,0.085906982421875
13.72,-0.003085538512095809,0.03297126665711403,-0.004996889270842075,0.2142791748046875,0.9717559814453125,0.0867767333984375
13.74,-0.0018540926976129413,0.024463796988129616,-0.003910319413989782,0.215789794921875,0.969512939453125,0.0865020751953125
13.76,0.00004820321555598639,0.023077888414263725,-0.007255782373249531,0.2175140380859375,0.9699859619140625,0.084014892578125
13.78,-0.0033281524665653706,0.026819895952939987,0.0024743429385125637,0.2198944091796875,0.967071533203125,0.08404541015625
13.8,0.005498095881193876,0.026452379301190376,0.0009603358921594918,0.2213592529296875,0.9672698974609375,0.0850372314453125
13.82,-0.00353428116068244,0.0276167131960392,0.0040796962566673756,0.2196197509765625,0.9706573486328125,0.0841522216796875
13.84,-0.015533952042460442,0.02972353994846344,0.009603092446923256,0.21844482421875,0.9717559814453125,0.0857391357421875
13.86,-0.004598480183631182,0.0002956108655780554,0.004141215234994888,0.217010498046875,0.97003173828125,0.08367919921875
13.88,0.00032863407977856696,-0.015674034133553505,0.004002198576927185,0.215667724609375,0.9677276611328125,0.083099365234375
13.9,-0.004053330980241299,-0.010100305080413818,0.004000600427389145,0.217254638671875,0.9697113037109375,0.0851593017578125
13.92,-0.005072522908449173,-0.0059998356737196445,0.00273693073540926,0.2127838134765625,0.9713134765625,0.0844573974609375
13.94,0.00041571943438611925,-0.004748948849737644,0.006508765742182732,0.210479736328125,0.970184326171875,0.0863800048828125
13.96,0.008329834789037704,-0.0017885789275169373,0.0013424995122477412,0.2095489501953125,0.9720458984375,0.0850067138671875
13.98,0.004883171990513802,0.0017129451734945178,-0.008053931407630444,0.20831298828125,0.9708709716796875,0.087066650390625
14,0.002798982197418809,0.0034147051628679037,-0.008852081373333931,0.2096710205078125,0.9699249267578125,0.0899658203125
14.02,-0.011492338962852955,0.008271245285868645,-0.0060120862908661366,0.213958740234375,0.9756622314453125,0.0894775390625
14.04,-0.010201770812273026,-0.004780107643455267,-0.00660517206415534,0.2114715576171875,0.9669189453125,0.0888214111328125
14.06,-0.002374208066612482,-0.01683836802840233,-0.009123191237449646,0.2127227783203125,0.970001220703125,0.0868682861328125
14.08,-0.0024000408593565226,-0.0076123797334730625,-0.000176301269675605,0.214324951171875,0.972320556640625,0.086639404296875
14.1,-0.008066448383033276,0.015282549895346165,0.00301709515042603,0.2124481201171875,0.97247314453125,0.086669921875
14.12,-0.005138569511473179,0.03074273280799389,-0.0014945659786462784,0.2063140869140625,0.96954345703125,0.088287353515625
14.14,-0.004592354875057936,0.028981583192944527,-0.0059692091308534145,0.2047882080078125,0.975067138671875,0.08843994140625
14.16,-0.001580053474754095,0.011260643601417542,-0.01763997972011566,0.2036895751953125,0.9740447998046875,0.0875396728515625
14.18,-0.0032434638123959303,-0.007261374965310097,-0.011423096992075443,0.21142578125,0.967987060546875,0.08648681640625
14.2,-0.010566091164946556,-0.0033358754590153694,-0.012490757741034031,0.2174224853515625,0.9686126708984375,0.087005615234375
14.22,-0.0067788101732730865,0.004524444229900837,-0.010763431899249554,0.2181243896484375,0.969757080078125,0.0855560302734375
14.24,0.0005773733137175441,0.011126420460641384,-0.0033041839487850666,0.218414306640625,0.970458984375,0.08489990234375
14.26,0.006419816054403782,0.0268944650888443,0.0018543590558692813,0.214813232421875,0.970184326171875,0.08502197265625
14.28,0.014704377390444279,0.036324985325336456,0.0029760824982076883,0.21148681640625,0.9728546142578125,0.0871429443359375
14.3,0.01486150361597538,0.03694789856672287,-0.000060453756304923445,0.2081451416015625,0.972808837890625,0.087188720703125
14.32,-0.0023329290561378,0.03478407859802246,-0.0035422705113887787,0.2071990966796875,0.971435546875,0.0924072265625
14.34,-0.009463809430599213,0.022905049845576286,-0.0038341530598700047,0.208831787109375,0.97265625,0.09271240234375
14.36,-0.00865953415632248,0.016409067437052727,-0.002808569697663188,0.2131805419921875,0.97320556640625,0.09027099609375
14.38,-0.0036669063847512007,0.020534303039312363,-0.0017073525814339519,0.2150421142578125,0.97265625,0.0866241455078125
14.4,0.005583849735558033,0.02105548419058323,-0.001243962557055056,0.2141876220703125,0.9679718017578125,0.08551025390625
14.42,0.004841094370931387,0.019788086414337158,-0.0012029499048367143,0.2126312255859375,0.9718780517578125,0.0843505859375
14.44,0.011094729416072369,0.006934072356671095,-0.0006269080913625658,0.2144622802734375,0.969482421875,0.08526611328125
14.46,0.014168282970786095,-0.0107695572078228,0.0007254450465552509,0.215362548828125,0.9695892333984375,0.0864410400390625
14.48,0.010713896714150906,-0.017176590859889984,0.0005648564547300339,0.2116546630859375,0.9708404541015625,0.0882415771484375
14.5,0.007291202433407307,-0.01600879430770874,-0.0007789746159687638,0.2111358642578125,0.9748992919921875,0.0919036865234375
14.52,0.013672136701643467,-0.015180550515651703,-0.0012239888310432434,0.20587158203125,0.9721221923828125,0.09228515625
14.54,0.013313142582774162,0.0031547807157039642,0.0003552656853571534,0.204559326171875,0.9708099365234375,0.0930023193359375
14.56,0.003997670952230692,0.038600388914346695,-0.00395745737478137,0.200958251953125,0.9716644287109375,0.0949249267578125
14.58,0.0008831042214296758,0.059180233627557755,-0.009906692430377007,0.2023162841796875,0.9732513427734375,0.096221923828125
14.6,0.003204049076884985,0.058823633939027786,-0.006865895353257656,0.2061309814453125,0.9710693359375,0.092071533203125
14.62,-0.002025866648182273,0.05805877596139908,-0.004487160127609968,0.211334228515625,0.967620849609375,0.09002685546875
14.64,-0.009613478556275368,0.0647137463092804,0.004324440844357014,0.2132720947265625,0.9695892333984375,0.0895843505859375
14.66,-0.004458398092538118,0.05594902113080025,0.010307231917977333,0.216888427734375,0.9740142822265625,0.0870208740234375
14.68,0.001945705502294004,0.05945773422718048,0.019687950611114502,0.2136993408203125,0.97308349609375,0.0836944580078125
14.7,0.004035487771034241,0.06799822300672531,0.01136983372271061,0.20947265625,0.9725494384765625,0.0823516845703125
14.72,0.011604458093643188,0.05534474924206734,0.0033329459838569164,0.2054595947265625,0.9738616943359375,0.0832366943359375
14.74,0.009154349565505981,0.032876722514629364,-0.004894357640296221,0.20361328125,0.9707489013671875,0.08258056640625
