timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.6,0.004399999976158142,-0.0037124999798834324,-0.005912499967962503,0.3328353762626648,0.8571734428405762,-0.398607075214386
0.62,-0.0019249999895691872,0.014299999922513962,-0.005912499967962503,0.33018922805786133,0.8578923940658569,-0.39024031162261963
0.64,0.002337499987334013,0.0057749999687075615,-0.007974999956786633,0.33600160479545593,0.856454610824585,-0.3977963924407959
0.66,-0.006187499966472387,0.020762499421834946,-0.010174999944865704,0.3318105638027191,0.8583971261978149,-0.39421719312667847
0.68,0.002337499987334013,0.018562499433755875,-0.0037124999798834324,0.33038806915283203,0.8603397607803345,-0.3900414705276489
0.7,-0.0009624999947845936,0.013199999928474426,-0.007012499962002039,0.3323306143283844,0.8589019179344177,-0.3924887776374817
0.72,-0.006187499966472387,0.02708750031888485,-0.004812499973922968,0.3321164846420288,0.859926700592041,-0.3926876187324524
0.74,0.0012374999932944775,-0.020762499421834946,-0.002749999985098839,0.331106960773468,0.8611503839492798,-0.3929935395717621
0.76,0.010862499475479126,0.0005499999970197678,-0.005912499967962503,0.331106960773468,0.859926700592041,-0.3912651240825653
0.78,0.004399999976158142,-0.02502499893307686,-0.0016499999910593033,0.3279407322406769,0.8569746613502502,-0.38901665806770325
0.8,-0.009349999949336052,0.007974999956786633,-0.007012499962002039,0.331106960773468,0.8618692755699158,-0.392182856798172
0.82,0.010862499475479126,-0.01979999989271164,0.0037124999798834324,0.33355429768562317,0.8574793934822083,-0.4044194519519806
0.84,0.0032999999821186066,0.011137500405311584,-0.005912499967962503,0.3284454941749573,0.8615633249282837,-0.3875941336154938
0.86,-0.023237500339746475,-0.005912499967962503,-0.007012499962002039,0.3321164846420288,0.8550320267677307,-0.4042206406593323
0.88,0.014024999924004078,0.0015124999918043613,-0.0016499999910593033,0.3267170786857605,0.8613491654396057,-0.3900414705276489
0.9,-0.004124999977648258,0.01746249943971634,-0.002749999985098839,0.3272218406200409,0.8637965321540833,-0.3865693509578705
0.92,0.002337499987334013,-0.002749999985098839,-0.002749999985098839,0.33018922805786133,0.8566687107086182,-0.40146738290786743
0.94,-0.0009624999947845936,-0.0037124999798834324,-0.0016499999910593033,0.3279407322406769,0.860645592212677,-0.391463965177536
0.96,0.005499999970197678,0.014299999922513962,-0.002749999985098839,0.3284454941749573,0.8594219088554382,-0.39371246099472046
0.98,-0.0019249999895691872,0.0057749999687075615,-0.004812499973922968,0.3279407322406769,0.8589019179344177,-0.39463019371032715
1,0.005499999970197678,0.0015124999918043613,0.0005499999970197678,0.32988330721855164,0.860645592212677,-0.39421719312667847
1.02,0.002337499987334013,0.01223750039935112,-0.002749999985098839,0.3281395733356476,0.8620681166648865,-0.39340654015541077
1.04,-0.0009624999947845936,0.004812499973922968,-0.004812499973922968,0.32446861267089844,0.856454610824585,-0.3983011543750763
1.06,-0.004124999977648258,0.0057749999687075615,-0.007974999956786633,0.3316117227077484,0.8613491654396057,-0.39320769906044006
1.08,0.005499999970197678,0.006874999962747097,0.0005499999970197678,0.3252945840358734,0.8611503839492798,-0.3912651240825653
1.1,0.023649999871850014,0.013199999928474426,0.0005499999970197678,0.3249886631965637,0.8620681166648865,-0.3868752419948578
1.12,-0.026399999856948853,0.01966249942779541,-0.011274999938905239,0.33497679233551025,0.8566687107086182,-0.40758568048477173
1.14,0.01718750037252903,0.002612499985843897,-0.0037124999798834324,0.32284727692604065,0.8625728487968445,-0.3909592032432556
1.16,-0.011549999937415123,0.0037124999798834324,-0.005912499967962503,0.32916441559791565,0.8620681166648865,-0.3900414705276489
1.18,0.002337499987334013,0.016499999910593033,-0.004812499973922968,0.3318105638027191,0.8547261357307434,-0.4051383435726166
1.2,0.004399999976158142,-0.002749999985098839,-0.002749999985098839,0.3265182375907898,0.8625728487968445,-0.38932257890701294
1.22,-0.006187499966472387,0.028187500312924385,-0.005912499967962503,0.32896554470062256,0.8620681166648865,-0.38901665806770325
1.24,0.0032999999821186066,-0.0005499999970197678,-0.002749999985098839,0.3274359703063965,0.8620681166648865,-0.38901665806770325
1.26,0.005499999970197678,0.0015124999918043613,-0.004812499973922968,0.3318105638027191,0.8594219088554382,-0.3970775306224823
1.28,-0.01691249944269657,0.0057749999687075615,-0.007974999956786633,0.32335203886032104,0.859926700592041,-0.39513495564460754
1.3,0.010862499475479126,0.010037500411272049,-0.005912499967962503,0.32335203886032104,0.8589019179344177,-0.3861716389656067
1.32,-0.0030249999836087227,0.0005499999970197678,-0.002749999985098839,0.3316117227077484,0.860645592212677,-0.39371246099472046
1.34,0.012924999929964542,0.014299999922513962,-0.002749999985098839,0.3274359703063965,0.8611503839492798,-0.38973554968833923
1.36,-0.018975000828504562,0.013199999928474426,-0.010174999944865704,0.3267170786857605,0.8603397607803345,-0.38953670859336853
1.38,0.014024999924004078,0.002612499985843897,-0.0037124999798834324,0.32477453351020813,0.8613491654396057,-0.3875941336154938
1.4,-0.005087499972432852,0.0037124999798834324,-0.007012499962002039,0.32865965366363525,0.8603397607803345,-0.392182856798172
1.42,-0.0030249999836087227,0.011137500405311584,-0.007012499962002039,0.33089280128479004,0.8596208095550537,-0.3970775306224823
1.44,0.007562499959021807,-0.0016499999910593033,-0.0016499999910593033,0.3256922662258148,0.8625728487968445,-0.38953670859336853
1.46,-0.0009624999947845936,0.011137500405311584,-0.005912499967962503,0.32896554470062256,0.8613491654396057,-0.3877929747104645
1.48,-0.005087499972432852,0.01223750039935112,-0.007012499962002039,0.3274359703063965,0.860645592212677,-0.39421719312667847
1.5,0.007562499959021807,0.0015124999918043613,-0.002749999985098839,0.3281395733356476,0.860645592212677,-0.3926876187324524
1.52,-0.004124999977648258,0.006874999962747097,-0.0037124999798834324,0.3325294554233551,0.859926700592041,-0.3973834216594696
1.54,0.006599999964237213,0.023924998939037323,0.0005499999970197678,0.3321164846420288,0.866457998752594,-0.3963586091995239
1.56,-0.01691249944269657,0.0015124999918043613,-0.007974999956786633,0.31692779064178467,0.8627869486808777,-0.3748527765274048
1.58,0.0012374999932944775,0.014299999922513962,-0.0005499999970197678,0.3328353762626648,0.8571734428405762,-0.4100329875946045
1.6,0.0193875003606081,0.002612499985843897,0.0015124999918043613,0.3254934251308441,0.866243839263916,-0.38250067830085754
1.62,-0.011549999937415123,0.011137500405311584,-0.005912499967962503,0.3277418911457062,0.8589019179344177,-0.39054620265960693
1.64,0.022549999877810478,0.0015124999918043613,0.0037124999798834324,0.32865965366363525,0.8603397607803345,-0.4039147198200226
1.66,-0.012649999931454659,0.008937500417232513,-0.0037124999798834324,0.32966917753219604,0.8611503839492798,-0.3917698860168457
1.68,0.004399999976158142,-0.0005499999970197678,-0.0016499999910593033,0.3284454941749573,0.8608444333076477,-0.39340654015541077
1.7,0.014024999924004078,0.004812499973922968,0.0005499999970197678,0.32477453351020813,0.8650201559066772,-0.38392317295074463
1.72,-0.005087499972432852,-0.0005499999970197678,-0.002749999985098839,0.32936325669288635,0.8611503839492798,-0.3919840157032013
1.74,0.005499999970197678,-0.0016499999910593033,0.0005499999970197678,0.3272218406200409,0.8594219088554382,-0.39443132281303406
1.76,0.014024999924004078,0.0037124999798834324,-0.004812499973922968,0.3265182375907898,0.8611503839492798,-0.3870893716812134
1.78,-0.013612499460577965,-0.022962499409914017,-0.010174999944865704,0.32896554470062256,0.8632918000221252,-0.3875941336154938
1.8,0.031075000762939453,0.01223750039935112,0.0057749999687075615,0.32865965366363525,0.8608444333076477,-0.38901665806770325
1.82,-0.015812499448657036,0.011137500405311584,-0.007974999956786633,0.3318105638027191,0.860645592212677,-0.3965727388858795
1.84,0.012924999929964542,0.006874999962747097,-0.0005499999970197678,0.33058691024780273,0.858703076839447,-0.39340654015541077
1.86,-0.008387500420212746,0.007974999956786633,-0.007974999956786633,0.3256922662258148,0.8591160774230957,-0.3877929747104645
1.88,0.012924999929964542,0.004812499973922968,-0.0016499999910593033,0.3333401381969452,0.859926700592041,-0.39952483773231506
1.9,0.0012374999932944775,0.0015124999918043613,-0.0016499999910593033,0.3256922662258148,0.8625728487968445,-0.38320425152778625
1.92,0.006599999964237213,0.004812499973922968,-0.0037124999798834324,0.3279407322406769,0.8596208095550537,-0.392182856798172
1.94,0.00013749999925494194,0.011137500405311584,-0.0037124999798834324,0.3265182375907898,0.8615633249282837,-0.38973554968833923
1.96,0.00013749999925494194,0.014299999922513962,-0.005912499967962503,0.3269159495830536,0.8611503839492798,-0.3924887776374817
1.98,-0.004124999977648258,0.010037500411272049,-0.002749999985098839,0.3281395733356476,0.8613491654396057,-0.3919840157032013
2,0.004399999976158142,-0.0016499999910593033,-0.002749999985098839,0.3281395733356476,0.8613491654396057,-0.39534908533096313
2.02,0.002337499987334013,0.013199999928474426,-0.005912499967962503,0.3200940489768982,0.8608444333076477,-0.3872882127761841
2.04,-0.004124999977648258,0.0015124999918043613,-0.009074999950826168,0.3323306143283844,0.8625728487968445,-0.391463965177536
2.06,0.006599999964237213,0.004812499973922968,-0.002749999985098839,0.3249886631965637,0.8608444333076477,-0.38881781697273254
2.08,0.016087500378489494,0.01746249943971634,-0.0005499999970197678,0.32355087995529175,0.8650201559066772,-0.3800533413887024
2.1,-0.027499999850988388,0.01223750039935112,-0.01223750039935112,0.3325294554233551,0.857678234577179,-0.40544426441192627
2.12,0.02681249938905239,0.007974999956786633,-0.0005499999970197678,0.32376500964164734,0.8640106320381165,-0.3868752419948578
2.14,-0.021175000816583633,0.008937500417232513,-0.007012499962002039,0.32865965366363525,0.860645592212677,-0.392182856798172
2.16,0.014024999924004078,0.002612499985843897,-0.002749999985098839,0.33089280128479004,0.8562557101249695,-0.4051383435726166
2.18,-0.0009624999947845936,0.004812499973922968,-0.004812499973922968,0.3221283555030823,0.865739107131958,-0.3790285289287567
2.2,-0.0019249999895691872,0.011137500405311584,-0.005912499967962503,0.3284454941749573,0.859926700592041,-0.39371246099472046
2.22,0.007562499959021807,0.0005499999970197678,-0.0016499999910593033,0.32407090067863464,0.8647142052650452,-0.3875941336154938
2.24,0.002337499987334013,0.01223750039935112,-0.009074999950826168,0.3284454941749573,0.8613491654396057,-0.3929935395717621
2.26,-0.009349999949336052,-0.007974999956786633,-0.007012499962002039,0.3265182375907898,0.8611503839492798,-0.38851189613342285
2.28,0.028875000774860382,0.01966249942779541,0.002612499985843897,0.33355429768562317,0.8647142052650452,-0.391463965177536
2.3,-0.017875000834465027,0.0057749999687075615,-0.009074999950826168,0.31815147399902344,0.8618692755699158,-0.3785237669944763
2.32,0.010862499475479126,0.010037500411272049,-0.002749999985098839,0.3316117227077484,0.8569746613502502,-0.4024769067764282
2.34,-0.009349999949336052,-0.002749999985098839,-0.007012499962002039,0.3259981870651245,0.865739107131958,-0.3814758360385895
2.36,0.014024999924004078,0.007974999956786633,-0.0005499999970197678,0.32896554470062256,0.8601256012916565,-0.39902007579803467
2.38,-0.0009624999947845936,0.015399999916553497,-0.005912499967962503,0.32304611802101135,0.8640106320381165,-0.384427934885025
2.4,0.0012374999932944775,-0.0005499999970197678,-0.002749999985098839,0.33089280128479004,0.8581982254981995,-0.3975822627544403
2.42,0.005499999970197678,0.015399999916553497,-0.004812499973922968,0.32446861267089844,0.8640106320381165,-0.385146826505661
2.44,-0.0030249999836087227,0.0005499999970197678,-0.007012499962002039,0.3262123167514801,0.8611503839492798,-0.3919840157032013
2.46,0.0012374999932944775,0.006874999962747097,-0.002749999985098839,0.3279407322406769,0.8615633249282837,-0.39371246099472046
2.48,0.010862499475479126,-0.0016499999910593033,-0.0037124999798834324,0.3252945840358734,0.8611503839492798,-0.38881781697273254
2.5,0.025712499395012856,-0.010174999944865704,0.0005499999970197678,0.32916441559791565,0.8620681166648865,-0.3868752419948578
2.52,0.00976249948143959,0.008937500417232513,-0.005912499967962503,0.3318105638027191,0.8569746613502502,-0.3965727388858795
2.54,-0.004124999977648258,-0.052799999713897705,0.006874999962747097,0.3265182375907898,0.8613491654396057,-0.39534908533096313
2.56,0.02681249938905239,0.004812499973922968,0.008937500417232513,0.3267170786857605,0.865739107131958,-0.399325966835022
2.58,-0.02213750034570694,0.09322500228881836,-0.024062499403953552,0.3144804835319519,0.859926700592041,-0.3877929747104645
