timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.54,-0.8234251141548157,-0.4643084406852722,1.0816110372543335,0.4060465097427368,0.10144300013780594,1.2509576082229614
0.56,0.00399462366476655,-1.1660306453704834,1.0837414264678955,0.49620452523231506,0.04574999958276749,1.4109300374984741
0.58,0.5621767044067383,-1.5452536344528198,1.6492470502853394,0.49620452523231506,0.04574999958276749,1.4109300374984741
0.6,0.6185009479522705,-3.108616352081299,1.5863982439041138,0.6500769853591919,0.09241500496864319,1.0433135032653809
0.62,1.0818772315979004,-5.7147088050842285,1.720617651939392,0.6500769853591919,0.09241500496864319,1.0433135032653809
0.64,1.8645572662353516,-7.59657621383667,2.341515302658081,0.1862024962902069,-0.2954840064048767,1.0352615118026733
0.66,2.813546657562256,-7.496444225311279,3.170133590698242,-0.098362497985363,-0.3416610062122345,0.9394915103912354
0.68,2.8902435302734375,-6.842524528503418,4.885824203491211,-0.3375129997730255,-0.5754129886627197,0.23085449635982513
0.7,2.4545631408691406,-6.003253936767578,6.020031452178955,-0.16259551048278809,-0.6430925130844116,0.2680034935474396
0.72,2.1979751586914062,-4.691286087036133,7.100976467132568,-0.04584150016307831,-0.7481344938278198,0.12410449236631393
0.74,1.9710805416107178,-3.9894309043884277,7.57700252532959,0.031109999865293503,-0.8922470211982727,-0.045658502727746964
0.76,1.1756178140640259,-2.7476353645324707,8.413077354431152,0.15323199331760406,-1.1374974250793457,-0.1953829973936081
0.78,0.7921339273452759,-2.007431745529175,8.849689483642578,0.6403169631958008,-1.3434334993362427,0.19349201023578644
0.8,1.4449886083602905,-1.649646520614624,8.486577987670898,1.402938961982727,-1.4242889881134033,0.9082289934158325
0.82,3.343899726867676,-1.4760135412216187,6.780474662780762,2.5634639263153076,-1.260625958442688,1.7243480682373047
0.84,5.512181282043457,-0.3386109471321106,3.434178113937378,3.4721810817718506,-0.9679784774780273,2.056797981262207
0.86,5.747598171234131,1.1929278373718262,-0.391206830739975,4.035454750061035,-0.36535948514938354,1.134416937828064
0.88,4.275712013244629,2.0075647830963135,-2.915276527404785,3.482917070388794,-0.15576350688934326,0.1265445053577423
0.9,3.0031580924987793,1.9298027753829956,-3.6075448989868164,2.0268163681030273,-0.15917949378490448,-0.8317350149154663
0.92,0.8869396448135376,0.4591154456138611,-4.395684242248535,1.5109089612960815,-0.27422550320625305,-0.8451550006866455
0.94,-0.13648298382759094,-1.0607057809829712,-4.9697113037109375,1.2329319715499878,-0.6047540307044983,-0.5239289999008179
0.96,-0.8670997023582458,-1.5005139112472534,-4.805665493011475,1.2329319715499878,-0.6047540307044983,-0.5239289999008179
0.98,-1.7873278856277466,-0.6207645535469055,-4.293421745300293,0.3054269850254059,-1.1819665431976318,-0.0844849944114685
1,-2.0396549701690674,-0.4579170346260071,-3.26147723197937,0.3054269850254059,-1.1819665431976318,-0.0844849944114685
1.02,-0.8244903683662415,-3.796623706817627,-1.962159276008606,-0.8495164513587952,-0.6533404588699341,0.5107834935188293
1.04,-1.2143656015396118,-4.642285346984863,-0.3242303133010864,-0.8495164513587952,-0.6533404588699341,0.5107834935188293
1.06,-2.0524377822875977,-4.35999870300293,0.8271534442901611,-0.6743549704551697,-0.3673115074634552,0.3297964930534363
1.08,-2.41994309425354,-4.484631061553955,0.3595161437988281,1.154760479927063,-0.21584850549697876,0.3046340048313141
1.1,-3.096099853515625,-4.3472161293029785,0.06990591436624527,1.0318760871887207,-0.19681650400161743,-0.2396080046892166
1.12,-3.5189971923828125,-5.153464317321777,0.20199480652809143,0.8298744559288025,-0.42178449034690857,0.06963150203227997
1.14,-1.8192847967147827,-2.4866533279418945,2.2360572814941406,1.2158215045928955,-0.7408145070075989,0.347852498292923
1.16,-3.808607578277588,0.803052544593811,2.6120846271514893,0.8806874752044678,-0.5573570132255554,-0.420137494802475
1.18,-4.856663703918457,1.149253249168396,4.286231517791748,0.4400234818458557,-0.5583330392837524,-0.3097274899482727
1.2,-4.563724517822266,-1.779471755027771,6.5621018409729,0.582427978515625,-0.8443620204925537,-0.36249250173568726
1.22,-2.1706786155700684,-1.490926742553711,6.455578327178955,0.582427978515625,-0.8443620204925537,-0.36249250173568726
1.24,2.7581546306610107,2.927793025970459,0.3808208107948303,2.1936514377593994,-1.0370914936065674,0.3664270043373108
1.26,2.517411947250366,1.8266083002090454,-0.24753352999687195,0.9322325587272644,-0.8602524995803833,-0.5869725346565247
1.28,0.6110442876815796,-3.192769765853882,0.46390897035598755,0.21234099566936493,-0.813587486743927,-0.5859965085983276
1.3,0.38215234875679016,-5.359054088592529,0.5331491231918335,0.5289310216903687,-0.6232979893684387,-0.13310199975967407
1.32,1.066964030265808,-4.036301136016846,0.20306004583835602,0.7399910092353821,-0.698541522026062,0.008326499722898006
1.34,0.8059819340705872,-2.272674560546875,-0.13355359435081482,0.675971508026123,-0.5685809850692749,-0.48607850074768066
1.36,0.8400694131851196,-1.4781439304351807,-0.7608426809310913,0.6762154698371887,-0.482601523399353,-0.28383299708366394
1.38,0.8304823040962219,-0.22676147520542145,-0.4636426866054535,0.5433270335197449,-0.6130499839782715,-0.16826850175857544
1.4,-0.27496325969696045,0.8893364071846008,0.004926702938973904,0.7560949921607971,-0.5658969879150391,-0.12797801196575165
1.42,-0.827686071395874,2.6071577072143555,0.11358047276735306,0.8569889664649963,-0.3888140022754669,-0.0630130022764206
1.44,-0.6721620559692383,3.1088826656341553,0.14766792953014374,0.4334050118923187,-0.4203205108642578,-0.20395350456237793
1.46,-0.35698622465133667,3.564669132232666,1.4150289297103882,0.4334050118923187,-0.4203205108642578,-0.20395350456237793
1.48,-0.427291601896286,3.502885580062866,1.4564398527145386,0.7223924994468689,-0.8819990158081055,-0.42599350214004517
1.5,-0.5210320949554443,2.9022274017333984,1.2115694284439087,0.7223924994468689,-0.8819990158081055,-0.42599350214004517
1.52,0.010386021807789803,1.8319344520568848,0.6386072039604187,0.7805255055427551,-0.7447185516357422,-0.24595199525356293
1.54,0.4332835376262665,0.27163442969322205,0.666303277015686,0.63543701171875,-0.2522655129432678,-0.2630625069141388
1.56,0.9604407548904419,-0.8167673945426941,1.7099653482437134,0.6075904965400696,-0.5578449964523315,-0.13261400163173676
1.58,1.3075735569000244,-0.4856131076812744,3.47998309135437,0.5125524997711182,-1.192946434020996,-0.123586006462574
1.6,0.6834801435470581,0.3089175820350647,3.4416346549987793,0.34059348702430725,-1.6304384469985962,-0.19562700390815735
1.62,0.47695809602737427,0.12995843589305878,3.396894931793213,0.5521414875984192,-0.8744044899940491,0.10580450296401978
1.64,-0.15991811454296112,-0.020106272771954536,3.241504192352295,0.3051829934120178,-0.7965074777603149,-0.010491999797523022
1.66,-0.17589659988880157,0.3920057415962219,3.0465664863586426,0.5584855079650879,-0.9670025110244751,0.12239649891853333
1.68,-1.5274109840393066,3.101425886154175,3.4586784839630127,-0.00823500007390976,-1.2764860391616821,-0.03711850196123123
1.7,-3.479583740234375,3.621126413345337,4.3394927978515625,-0.11962100118398666,-1.4899860620498657,-0.29310500621795654
1.72,-1.4113006591796875,-0.6591129302978516,1.308505654335022,0.33010151982307434,-0.6672790050506592,0.03251300007104874
1.74,-0.8543168902397156,0.2588516175746918,0.7078473567962646,-0.23930299282073975,-0.7759810090065002,-0.2945689857006073
1.76,-0.6434007287025452,-0.5174369215965271,0.5800193548202515,0.01668350026011467,-0.7987034916877747,-0.305061012506485
1.78,-0.4848141670227051,-1.2746844291687012,0.1412765234708786,-0.24787351489067078,-0.8553724884986877,-0.36956849694252014
1.8,-0.08428656309843063,-0.4153077304363251,-0.5062519907951355,-0.1298689991235733,-0.9369600415229797,-0.21127350628376007
1.82,0.0050598569214344025,0.11291470378637314,-0.42529428005218506,0.011803499422967434,-1.1914825439453125,-0.17464299499988556
1.84,0.04234301298856735,0.012915950268507004,-0.29014283418655396,0.14737600088119507,-1.115751028060913,-0.1929430067539215
1.86,0.12756165862083435,-0.06910699605941772,-0.19746756553649902,0.05749250203371048,-0.9760304689407349,-0.22935999929904938
1.88,0.2734985649585724,-0.20865251123905182,-0.17509767413139343,0.01351150032132864,-1.006072998046875,-0.29066500067710876
1.9,0.5216978788375854,-0.6441996693611145,-0.2613815665245056,0.019123500213027,-0.8751364350318909,-0.247172012925148
1.92,0.5216978788375854,-0.6218297481536865,-0.5573831796646118,-0.12840498983860016,-0.8607404828071594,-0.1621685028076172
1.94,0.22130216658115387,-0.7081136703491211,-1.0408657789230347,-0.2051125019788742,-0.8585445284843445,-0.17073900997638702
1.96,0.05193011090159416,-0.35352420806884766,-1.2230206727981567,-0.05514400079846382,-0.9015190005302429,-0.12871000170707703
1.98,-0.04274247586727142,-0.0009320789249613881,-1.298652172088623,0.15079200267791748,-0.9403759837150574,-0.17659500241279602
2,-0.10239552706480026,0.14061075448989868,-0.5296871066093445,0.20453299582004547,-1.0646940469741821,-0.2054174840450287
2.02,0.013581721112132072,0.2332860380411148,0.04860125854611397,0.2411634922027588,-1.1497280597686768,-0.21249349415302277
2.04,0.015712186694145203,0.46124589443206787,0.418103963136673,0.2445795089006424,-0.9303414821624756,-0.18513499200344086
2.06,-0.040612008422613144,-2.0596280097961426,2.017817735671997,0.41583701968193054,-0.9562360048294067,-0.30188900232315063
2.08,0.06790860742330551,-2.0883893966674805,1.6471165418624878,-0.0470614992082119,-0.8900509476661682,-0.22005750238895416
2.1,-0.11837401986122131,-0.785875678062439,1.4054418802261353,0.11757749319076538,-0.8446060419082642,-0.12041400372982025
2.12,-0.6041202545166016,-2.5750677585601807,2.304232120513916,0.2551020085811615,-1.0302594900131226,-0.2706265151500702
2.14,-0.13648298382759094,-6.859568119049072,2.7557578086853027,-0.22197899222373962,-1.1792824268341064,-0.3544100224971771
2.16,2.2341930866241455,-9.084307670593262,0.6556509137153625,0.018147500231862068,-0.9525759816169739,-0.23546001315116882
2.18,1.8114287853240967,-7.366485595703125,-1.6777420043945312,0.07091249525547028,-0.829721987247467,-0.1416420042514801
2.2,-0.040612008422613144,-3.150160312652588,-0.7310161590576172,-0.4361805021762848,-0.7425224781036377,-0.21200551092624664
2.22,-0.26324570178985596,-0.6569824814796448,-0.3679048418998718,-0.2857239842414856,-0.9706624746322632,0.18836799263954163
2.24,-0.3133116662502289,0.6274222731590271,-0.17190198600292206,-0.4745495021343231,-0.9328120350837708,0.18223750591278076
2.26,-0.3846822679042816,0.7764217257499695,-0.11544463038444519,-0.4745495021343231,-0.9328120350837708,0.18223750591278076
2.28,-0.5902722477912903,1.3653624057769775,-0.17190198600292206,-0.321866512298584,-0.9352520108222961,-0.009759999811649323
2.3,-0.8457950353622437,1.5890613794326782,-0.3828181326389313,-0.2551935017108917,-0.9604145288467407,-0.0630130022764206
2.32,-0.9746882319450378,0.9702941179275513,-0.6074491143226624,-0.2551935017108917,-0.9604145288467407,-0.0630130022764206
2.34,-0.8106423020362854,0.9500547051429749,-0.6830806732177734,-0.06734400242567062,-0.9139935374259949,-0.053222499787807465
2.36,-0.5071840882301331,1.3685581684112549,-0.7299509048461914,-0.05364949628710747,-0.9567239880561829,-0.17879100143909454
2.38,-0.366573303937912,0.8467270731925964,-0.7203638553619385,-0.01579900085926056,-0.9953369498252869,-0.3033529818058014
2.4,-0.32929015159606934,1.1780145168304443,-0.4647079110145569,-0.12303700298070908,-0.9345200061798096,-0.030500002205371857
2.42,-0.576424241065979,1.899044156074524,-0.40398961305618286,-0.24271899461746216,-0.9012749791145325,-0.0024095000699162483
2.44,-0.4954665005207062,2.4517669677734375,-0.16551057994365692,-0.2896279990673065,-1.0109530687332153,0.15536700189113617
2.46,-0.659379243850708,1.0842740535736084,-0.6585803031921387,0.33180949091911316,-1.0456619262695312,-0.6021005511283875
2.48,-0.2259625494480133,-0.48241740465164185,-0.962171733379364,0.16668249666690826,-1.1050150394439697,-0.3180235028266907
2.5,0.19147562980651855,-1.3109023571014404,-0.6841459274291992,0.3256790041923523,-1.055177927017212,-0.5625420212745667
2.52,1.044594168663025,-0.1671084314584732,0.1849510818719864,0.20770500600337982,-1.0170835256576538,-0.25107598304748535
2.54,0.823025643825531,-0.43980807065963745,0.3115806579589844,0.03818599879741669,-0.8360660076141357,-0.1592404991388321
2.56,0.28734660148620605,-0.33328479528427124,0.2742975056171417,-0.00750300008803606,-0.8419219851493835,-0.15143249928951263
2.58,-0.1290263533592224,-0.32156720757484436,0.08694964647293091,-0.03705750033259392,-0.9161894917488098,-0.11968199908733368
2.6,-0.40385645627975464,-0.2640446424484253,-0.08135717362165451,-0.04657349735498428,-0.9672464728355408,-0.16192449629306793
2.62,-0.36124715209007263,-0.2736317217350006,-0.10905323177576065,-0.018482999876141548,-0.9633424878120422,-0.20224550366401672
2.64,-0.15991811454296112,-0.34287187457084656,-0.11757509410381317,0.02693150006234646,-0.976518452167511,-0.21737349033355713
2.66,0.12436595559120178,-0.4536561071872711,-0.06218297779560089,0.053314000368118286,-0.9870409369468689,-0.21298149228096008
2.68,0.19254086911678314,-0.4461994767189026,-0.03129122033715248,0.03525800257921219,-0.9860649704933167,-0.20444151759147644
2.7,0.19041040539741516,-0.4227643609046936,-0.011051792651414871,-0.013359000906348228,-0.9833505153656006,-0.18269500136375427
2.72,0.18295377492904663,-0.33435001969337463,0.04434032365679741,-0.058803997933864594,-0.9833505153656006,-0.1614365130662918
2.74,0.15206201374530792,-0.26830556988716125,0.06564498692750931,-0.08835849910974503,-0.9650505185127258,-0.15826450288295746
2.76,0.09880036115646362,-0.14473854005336761,0.03155753016471863,-0.11571700125932693,-0.964074432849884,-0.14484450221061707
2.78,0.06684337556362152,0.0011983871227130294,-0.0185084231197834,-0.1281609982252121,-0.9618784785270691,-0.1458204984664917
2.8,0.04873441159725189,0.0778951644897461,-0.02809552103281021,-0.14112350344657898,-0.9943609833717346,-0.1404220014810562
2.82,0.022103585302829742,0.15445879101753235,0.012383334338665009,-0.0995825007557869,-0.9963130354881287,-0.12700200080871582
2.84,-0.022503048181533813,0.21730753779411316,0.05073172226548195,-0.04828149825334549,-0.9865529537200928,-0.10525550693273544
2.86,-0.07896039634943008,0.23861220479011536,0.07523208111524582,0.0008234999841079116,-0.9823745489120483,-0.1160220056772232
2.88,-0.09280842542648315,0.2780258059501648,0.11677616834640503,-0.001891000079922378,-0.9728584289550781,-0.12138999253511429
2.9,-0.060851436108350754,0.2886781394481659,0.10612384229898453,-0.01311499997973442,-0.9587064981460571,-0.15850849449634552
2.92,-0.011850717477500439,0.2535254657268524,0.06564498692750931,-0.021654998883605003,-0.9611465334892273,-0.18513499200344086
2.94,0.03488638252019882,0.20558997988700867,0.02836182899773121,0.004239500034600496,-0.9564799666404724,-0.18708699941635132
2.96,0.04873441159725189,0.14380645751953125,0.007057168986648321,0.028181998059153557,-0.957211971282959,-0.1773270070552826
2.98,-0.0011983871227130294,0.07896039634943008,0.0027962366584688425,0.03013399988412857,-0.9687105417251587,-0.17342300713062286
3,-0.017176883295178413,0.048068638890981674,-0.005725627299398184,0.013267499394714832,-0.9777385592460632,-0.17195899784564972
3.02,0.008255556225776672,-0.004127778112888336,-0.012117025442421436,-0.007991000078618526,-0.9748104810714722,-0.17879100143909454
3.04,0.014646953903138638,-0.059519894421100616,-0.01744319126009941,-0.016774998977780342,-0.9709064960479736,-0.1802549958229065
3.06,-0.0033288532868027687,-0.09041165560483932,-0.02809552103281021,-0.015554999932646751,-0.9706624746322632,-0.1773270070552826
3.08,-0.006524552125483751,-0.10106398165225983,-0.02596505545079708,-0.01823900081217289,-0.9779825210571289,-0.16924449801445007
3.1,0.00719032296910882,-0.11278154700994492,-0.009986559860408306,-0.020923001691699028,-0.978470504283905,-0.1655845046043396
3.12,0.0007989247678779066,-0.10958584398031235,-0.00359516148455441,-0.0365694984793663,-0.9755424857139587,-0.15997250378131866
3.14,-0.022503048181533813,-0.08828118443489075,-0.005725627299398184,-0.04974550008773804,-0.9770064353942871,-0.1592404991388321
3.16,-0.03954677656292915,-0.06910699605941772,-0.009986559860408306,-0.05514400079846382,-0.9709064960479736,-0.15777650475502014
3.18,-0.047003407031297684,-0.042476166039705276,-0.009986559860408306,-0.05538799986243248,-0.9706624746322632,-0.16119250655174255
3.2,-0.050199106335639954,-0.028628136962652206,-0.014247491955757141,-0.04925749823451042,-0.9674904942512512,-0.1592404991388321
3.22,-0.051264338195323944,-0.016910573467612267,-0.014247491955757141,-0.0441334992647171,-0.9713944792747498,-0.16802451014518738
3.24,-0.037416309118270874,0.0011983871227130294,-0.006790860556066036,-0.0365694984793663,-0.9767624735832214,-0.1655845046043396
3.26,-0.031024912372231483,0.015046416781842709,-0.004660394508391619,-0.025071000680327415,-0.9740785360336304,-0.1668044924736023
3.28,-0.036351077258586884,0.031024912372231483,0.000665770610794425,-0.033641502261161804,-0.9670025110244751,-0.1668044924736023
3.3,-0.0555252730846405,0.04593817517161369,0.0027962366584688425,-0.036325499415397644,-0.9760304689407349,-0.1614365130662918
3.32,-0.061916667968034744,0.054460037499666214,0.0017310036346316338,-0.03534949943423271,-0.9733465313911438,-0.1592404991388321
3.34,-0.053394805639982224,0.053394805639982224,0.000665770610794425,-0.031201500445604324,-0.9694425463676453,-0.16704849898815155
3.36,-0.031024912372231483,0.060851436108350754,-0.004660394508391619,-0.023606998845934868,-0.9689545631408691,-0.16290049254894257
3.38,-0.022503048181533813,0.06298190355300903,-0.007856093347072601,-0.022874999791383743,-0.9706624746322632,-0.15899650752544403
3.4,-0.022503048181533813,0.07363422960042953,-0.005725627299398184,-0.022874999791383743,-0.9733465313911438,-0.16314449906349182
3.42,-0.023568280041217804,0.08322133123874664,0.0017310036346316338,-0.02458300068974495,-0.9752985239028931,-0.16924449801445007
3.44,-0.024633513763546944,0.08961272984743118,0.0038614696823060513,-0.021167000755667686,-0.9684664607048035,-0.16314449906349182
3.46,-0.016111649572849274,0.08961272984743118,0.007057168986648321,-0.016774998977780342,-0.9674904942512512,-0.15875250101089478
3.48,-0.015046416781842709,0.09280842542648315,0.009187635034322739,-0.01823900081217289,-0.965538501739502,-0.16241249442100525
3.5,-0.006524552125483751,0.09280842542648315,0.007057168986648321,-0.017262998968362808,-0.9731025695800781,-0.16241249442100525
3.52,-0.0011983871227130294,0.0874822586774826,0.007057168986648321,-0.01384699996560812,-0.9721264839172363,-0.16875649988651276
3.54,-0.004394086077809334,0.08215609937906265,0.0027962366584688425,-0.01140700001269579,-0.972370445728302,-0.1685125082731247
3.56,-0.005459319334477186,0.05978620424866676,0.0027962366584688425,-0.009211000055074692,-0.9731025695800781,-0.17098300158977509
3.58,-0.005459319334477186,0.041677240282297134,0.0027962366584688425,-0.007747000083327293,-0.9740785360336304,-0.16753649711608887
3.6,0.0007989247678779066,0.021437814459204674,0.0027962366584688425,-0.0026229999493807554,-0.972370445728302,-0.17830300331115723
3.62,0.00719032296910882,0.0033288532868027687,0.013448567129671574,-0.005307000130414963,-0.972370445728302,-0.1650964915752411
3.64,0.009320789016783237,-0.011584409512579441,0.015579032711684704,-0.013359000906348228,-0.9762744903564453,-0.16951899230480194
3.66,-0.0033288532868027687,-0.023301972076296806,0.014513799920678139,-0.020434999838471413,-0.9718824625015259,-0.16704849898815155
3.68,-0.00226362026296556,-0.027562905102968216,0.01664426550269127,-0.020434999838471413,-0.9718824625015259,-0.16704849898815155
3.7,0.00399462366476655,-0.024367205798625946,0.014513799920678139,-0.02458300068974495,-0.9704185128211975,-0.1743989884853363
3.72,0.0061250897124409676,-0.016910573467612267,0.014513799920678139,-0.025071000680327415,-0.9652945399284363,-0.16485249996185303
3.74,0.011451254598796368,-0.013714875094592571,0.011318100616335869,-0.02702300064265728,-0.9713944792747498,-0.1638765037059784
3.76,0.011451254598796368,-0.009453942999243736,0.009187635034322739,-0.02802949957549572,-0.9711505174636841,-0.1643645018339157
3.78,0.00399462366476655,-0.0009320789249613881,0.0038614696823060513,-0.03315350040793419,-0.9735905528068542,-0.1655845046043396
3.8,-0.005459319334477186,0.0033288532868027687,0.004926702938973904,-0.030957499518990517,-0.9752985239028931,-0.16802451014518738
3.82,-0.007589785382151604,0.007589785382151604,0.0038614696823060513,-0.029981501400470734,-0.9711505174636841,-0.16875649988651276
3.84,-0.008655018173158169,0.015046416781842709,0.0038614696823060513,-0.029981501400470734,-0.9735905528068542,-0.17073900997638702
3.86,-0.006524552125483751,0.020372580736875534,0.0027962366584688425,-0.02555900067090988,-0.9735905528068542,-0.16778050363063812
3.88,-0.006524552125483751,0.017176883295178413,0.0038614696823060513,-0.020434999838471413,-0.9687105417251587,-0.1731790006160736
3.9,-0.008655018173158169,0.017176883295178413,0.0017310036346316338,-0.020434999838471413,-0.9687105417251587,-0.1731790006160736
3.92,-0.016111649572849274,0.015046416781842709,0.0027962366584688425,-0.021167000755667686,-0.9684664607048035,-0.17195899784564972
3.94,-0.018242115154862404,0.015046416781842709,0.0027962366584688425,-0.026778999716043472,-0.9731025695800781,-0.17122700810432434
3.96,-0.013981183059513569,0.015046416781842709,0.0017310036346316338,-0.023606998845934868,-0.9706624746322632,-0.17073900997638702
3.98,-0.013981183059513569,0.010785484686493874,0.000665770610794425,-0.017994999885559082,-0.9721264839172363,-0.1702509969472885
4,-0.026763979345560074,0.008655018173158169,-0.00359516148455441,-0.02067900076508522,-0.968222439289093,-0.17171500623226166
4.02,-0.028894444927573204,0.009720250964164734,-0.004660394508391619,-0.01823900081217289,-0.9731025695800781,-0.17391100525856018
4.04,-0.019307348877191544,0.0033288532868027687,-0.0025299284607172012,-0.01970299892127514,-0.9748104810714722,-0.17708300054073334
4.06,-0.013981183059513569,0.0001331541279796511,-0.0025299284607172012,-0.024094998836517334,-0.9689545631408691,-0.1731790006160736
4.08,-0.019307348877191544,-0.0009320789249613881,-0.00359516148455441,-0.021167000755667686,-0.9670025110244751,-0.1756190061569214
4.1,-0.024633513763546944,-0.001997311832383275,-0.004660394508391619,-0.021167000755667686,-0.9670025110244751,-0.1756190061569214
4.12,-0.020372580736875534,0.00226362026296556,-0.00359516148455441,-0.01970299892127514,-0.9691985249519348,-0.17659500241279602
4.14,-0.020372580736875534,-0.006258244160562754,-0.00359516148455441,-0.018482999876141548,-0.9670025110244751,-0.16900049149990082
4.16,-0.019307348877191544,-0.0030625448562204838,-0.00359516148455441,-0.018482999876141548,-0.9670025110244751,-0.16900049149990082
4.18,-0.017176883295178413,-0.0030625448562204838,-0.00359516148455441,-0.020923001691699028,-0.9691985249519348,-0.17073900997638702
4.2,-0.017176883295178413,-0.001997311832383275,-0.006790860556066036,-0.02311900071799755,-0.9699305295944214,-0.17659500241279602
4.22,-0.013981183059513569,0.0001331541279796511,-0.00359516148455441,-0.02189899981021881,-0.9726144671440125,-0.17586299777030945
4.24,-0.009720250964164734,0.0033288532868027687,-0.006790860556066036,-0.02189899981021881,-0.9726144671440125,-0.17586299777030945
4.26,-0.008655018173158169,0.0033288532868027687,-0.008921326138079166,-0.021654998883605003,-0.9691985249519348,-0.17586299777030945
4.28,-0.007589785382151604,0.0011983871227130294,-0.007856093347072601,-0.022874999791383743,-0.9726144671440125,-0.17195899784564972
4.3,-0.010785484686493874,0.00226362026296556,-0.006790860556066036,-0.022386999800801277,-0.9721264839172363,-0.17488700151443481
4.32,-0.007589785382151604,0.005459319334477186,-0.008921326138079166,-0.018970999866724014,-0.9711505174636841,-0.17366699874401093
4.34,-0.010785484686493874,0.006524552125483751,0.000665770610794425,-0.02311900071799755,-0.9701744914054871,-0.17171500623226166
4.36,-0.013981183059513569,0.008655018173158169,-0.0003994623839389533,-0.02433899976313114,-0.9701744914054871,-0.1785469949245453
4.38,-0.016111649572849274,0.008655018173158169,0.004926702938973904,-0.02214300073683262,-0.9738345146179199,-0.1761070042848587
4.4,-0.008655018173158169,0.011850717477500439,-0.0003994623839389533,-0.02067900076508522,-0.9691985249519348,-0.17879100143909454
4.42,-0.010785484686493874,0.008655018173158169,0.005991935729980469,-0.021410999819636345,-0.9711505174636841,-0.17635099589824677
4.44,-0.012915950268507004,0.007589785382151604,0.005991935729980469,-0.020191000774502754,-0.9728584289550781,-0.17976699769496918
4.46,-0.019307348877191544,0.0033288532868027687,0.0027962366584688425,-0.023606998845934868,-0.9713944792747498,-0.17927899956703186
4.48,-0.022503048181533813,0.0011983871227130294,0.004926702938973904,-0.021410999819636345,-0.9709064960479736,-0.1778150051832199
4.5,-0.033155377954244614,-0.006258244160562754,0.0017310036346316338,-0.025314999744296074,-0.9706624746322632,-0.17976699769496918
