timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1.16,-0.00033182985498569906,0.00162426196038723,0.0005398227367550135,0.002044677734375,-0.0160980224609375,-0.999359130859375
1.18,0.002457298804074526,0.005155080929398537,-0.00042211104300804436,0.0018768310546875,-0.0158538818359375,-1.0001373291015625
1.2,0.002463423879817128,0.004736698232591152,0.0007028082036413252,0.0029144287109375,-0.015899658203125,-1.0002899169921875
1.22,0.0011193265672773123,0.004736964590847492,0.0019510318525135517,0.0005645751953125,-0.0168304443359375,-0.99981689453125
1.24,-0.0008482168195769191,0.0007179882377386093,0.0012327772565186024,0.002593994140625,-0.0157470703125,-0.99981689453125
1.26,0.0003249056462664157,0.005332181230187416,-0.0011733887949958444,0.0024566650390625,-0.0155029296875,-1.0001068115234375
1.28,-0.0012090750969946384,0.005856291390955448,-0.0010788465151563287,0.0017852783203125,-0.015411376953125,-1.0034332275390625
1.3,-0.0005131911602802575,0.006433664355427027,-0.0013110742438584566,0.0029296875,-0.0155029296875,-1.0001220703125
1.32,0.0017752632265910506,0.004447745159268379,0.00006231796578504145,0.002410888671875,-0.0163726806640625,-0.99908447265625
1.34,0.000520647969096899,0.00481472909450531,-0.0011209244839847088,0.002410888671875,-0.0163726806640625,-0.99908447265625
1.36,0.000003994741746282671,0.0030336068011820316,0.001609614584594965,0.00372314453125,-0.01483154296875,-1.000457763671875
1.38,0.0021936458069831133,0.0024983114562928677,0.0010902981739491224,0.0025787353515625,-0.015777587890625,-1.0002899169921875
1.4,0.0011984225129708648,0.004083957523107529,-0.0005824333056807518,0.003387451171875,-0.0157318115234375,-1.0014190673828125
1.42,-0.00023675501870457083,0.005135107319802046,0.00041571943438611925,0.0032196044921875,-0.0150909423828125,-0.999176025390625
1.44,-0.0012903015594929457,0.0035691685043275356,0.0012221246724948287,0.0032196044921875,-0.0150909423828125,-0.999176025390625
1.46,-0.00010466222738614306,0.004304467234760523,-0.0003789678157772869,0.00177001953125,-0.0152587890625,-0.9993743896484375
1.48,0.0030945930629968643,0.005251220893114805,-0.00021305288828443736,0.003997802734375,-0.0158233642578125,-1.0009002685546875
1.5,0.0005664543714374304,0.004932973068207502,-0.00015925703337416053,0.0018157958984375,-0.0148773193359375,-1.0009002685546875
1.52,0.00030839405371807516,0.003949734382331371,0.001597363967448473,0.002685546875,-0.0151824951171875,-1.0001220703125
1.54,-0.0012412993237376213,0.0033505228348076344,0.000215716048842296,0.002685546875,-0.0151824951171875,-1.0001220703125
1.56,0.0022572954185307026,0.004257595632225275,-0.00002609897819638718,0.00347900390625,-0.014678955078125,-0.999969482421875
1.58,0.0014146711910143495,0.002389388158917427,0.0010966897243633866,0.001922607421875,-0.015380859375,-1.00115966796875
1.6,0.0009427590412087739,0.003934820648282766,0.00007376955909421667,0.0033721923828125,-0.01580810546875,-0.99896240234375
1.62,-0.0008607336785644293,0.003225354477763176,-0.00039547940832562745,0.0030670166015625,-0.015472412109375,-1.00006103515625
1.64,-0.00030892668291926384,0.0068214209750294685,-0.0005249090609140694,0.00140380859375,-0.0152130126953125,-0.9998016357421875
1.66,0.002145442645996809,0.0068054418079555035,0.0003456783015280962,0.00140380859375,-0.0152130126953125,-0.9998016357421875
1.68,0.003061303636059165,0.0032674323301762342,0.0011195929255336523,0.0021820068359375,-0.016143798828125,-1.00048828125
1.7,-0.0007920240750536323,0.004896221682429314,0.0010527475969865918,0.0010833740234375,-0.0153350830078125,-1.000579833984375
1.72,-0.00028309403569437563,0.002439455594867468,-0.0014085458824411035,0.0023956298828125,-0.0163726806640625,-1.00238037109375
1.74,0.002371811307966709,0.004066913388669491,-0.0004159857635386288,0.00311279296875,-0.0153961181640625,-1.0017242431640625
1.76,-0.0014050838071852922,0.00472551304847002,0.0011193265672773123,0.0045928955078125,-0.0164947509765625,-1.0000457763671875
1.78,0.0019656792283058167,0.002668753731995821,0.00032676986302249134,0.0019378662109375,-0.0151824951171875,-1.0017852783203125
1.8,-0.0010777813149616122,0.00301709515042603,-0.00006950850365683436,0.00311279296875,-0.0146026611328125,-0.9997406005859375
1.82,0.002083390951156616,0.0019140138756483793,-0.0013081447687000036,0.00311279296875,-0.0146026611328125,-0.9997406005859375
1.84,0.0010724549647420645,0.005570534151047468,-0.0015869776252657175,0.004119873046875,-0.0138092041015625,-1.0007171630859375
1.86,-0.0006889597862027586,0.003959055058658123,-0.0006463492172770202,0.002197265625,-0.0153045654296875,-1.0001678466796875
1.88,0.0005803027888759971,0.004421646241098642,-0.000556600687559694,0.0037384033203125,-0.016204833984375,-1.002349853515625
1.9,0.0008468852029182017,0.0034786208998411894,0.0005262406193651259,0.0030670166015625,-0.0153656005859375,-1.0004730224609375
1.92,0.00039468047907575965,0.004742290824651718,-0.001648496720008552,0.0021820068359375,-0.0151824951171875,-1.000274658203125
1.94,0.0006649913266301155,0.0029169602785259485,0.0014924354618415236,0.00390625,-0.015838623046875,-1.0017242431640625
1.96,0.002459961920976639,0.00518837058916688,-0.0012034825049340725,0.002593994140625,-0.0151519775390625,-1.000274658203125
1.98,0.0012090750969946384,0.005819273181259632,-0.0014080132823437452,0.0022430419921875,-0.01531982421875,-1.0001068115234375
2,0.0019715381786227226,0.006163886282593012,0.0005398227367550135,0.0013427734375,-0.0155487060546875,-1.0002593994140625
2.02,-0.0005531385540962219,0.0032975259236991405,0.0015763250412419438,0.0016937255859375,-0.0142364501953125,-1.00079345703125
2.04,-0.0006511429091915488,0.005826197564601898,-0.0007267766632139683,0.0044403076171875,-0.015625,-1.0015716552734375
2.06,0.0005576659459620714,0.003226952161639929,-0.0019259981345385313,0.0016326904296875,-0.0143280029296875,-1.00079345703125
2.08,0.0014210627414286137,0.0041553303599357605,-0.0019654128700494766,0.0022735595703125,-0.0161895751953125,-1.00146484375
2.1,0.00019094864546786994,0.005676527973264456,-0.0003110571997240186,0.00323486328125,-0.015533447265625,-1.0005950927734375
2.12,0.0024056334514170885,0.003329484025016427,0.0009536779834888875,0.0039215087890625,-0.0142364501953125,-1
2.14,0.0020596887916326523,0.005291168577969074,-0.0014615427935495973,0.003692626953125,-0.014373779296875,-0.999908447265625
2.16,0.0008940231637097895,0.004193147178739309,0.0003328951424919069,0.0039215087890625,-0.0153656005859375,-1.0012359619140625
2.18,0.002416286151856184,0.004990763962268829,0.0009523464250378311,0.0033111572265625,-0.015228271484375,-1.00238037109375
2.2,0.0014953649369999766,0.003093261504545808,-0.0000958738019107841,0.0033111572265625,-0.015228271484375,-1.00238037109375
2.22,0.0024533038958907127,0.003144926857203245,-0.0005454153870232403,0.002227783203125,-0.014404296875,-1.001434326171875
2.24,0.0007653924985788763,0.004482898861169815,-0.00006711165769957006,0.002227783203125,-0.014404296875,-1.001434326171875
2.26,0.0009922938188537955,0.004002997186034918,-0.0014024205738678575,0.0023345947265625,-0.015655517578125,-1.0004730224609375
2.28,-0.0005877596559002995,0.005568403284996748,-0.0011970909545198083,0.0035247802734375,-0.0156097412109375,-1.000762939453125
2.3,0.016043681651353836,0.033067405223846436,-0.002145176287740469,0.0041961669921875,-0.0158843994140625,-1.0000457763671875
2.32,0.009944776073098183,0.03261706605553627,-0.0012402341235429049,-0.0061492919921875,-0.011383056640625,-1.03985595703125
2.34,-0.01926104538142681,-0.040763940662145615,0.0032261533197015524,0.0059051513671875,-0.0160980224609375,-0.9943389892578125
2.36,-0.021562017500400543,-0.041559960693120956,-0.001404018490575254,0.0075531005859375,-0.0189208984375,-0.9753875732421875
2.38,0.0035385421942919493,0.01581464894115925,-0.001657018787227571,-0.00146484375,-0.0138092041015625,-1.013885498046875
